chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1542153692,2018-11-14T00:01:32Z,W4SDM-9,W4VA-10,1(0/0),0,`,W4SDM-9,/j,38.824500,-77.441167,14.0,61.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153693,2018-11-14T00:01:33Z,W4SDM-9,W4PWC?,3(0/0),0,`,W4SDM-9,/j,38.824500,-77.441167,14.0,61.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153699,2018-11-14T00:01:39Z,W4SDM-9,N3HF-1?,3(0/0),0,`,W4SDM-9,/j,38.824833,-77.440500,10.0,31.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153700,2018-11-14T00:01:40Z,W4SDM-9,W4VA-10,2(0/0),1,`,W4SDM-9,/j,38.824833,-77.440500,10.0,31.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153701,2018-11-14T00:01:41Z,W4SDM-9,N3HF-1?,3(0/0),0,`,W4SDM-9,/j,38.824833,-77.440500,10.0,31.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153704,2018-11-14T00:01:44Z,WC4J-3,WC4J-3,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1542153704,2018-11-14T00:01:44Z,W4SDM-9,WC4J-3?,2(0/0),0,`,W4SDM-9,/j,38.824833,-77.440500,10.0,31.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153705,2018-11-14T00:01:45Z,WC4J-3,N3HF-1?,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1542153707,2018-11-14T00:01:47Z,WC4J-3,W4VA-10,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1542153716,2018-11-14T00:01:56Z,W4SDM-9,WC4J-3?,2(0/0),0,`,W4SDM-9,/j,38.825333,-77.440667,6.0,344.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153718,2018-11-14T00:01:58Z,N3UJJ-6,N3HF-1?,2(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1542153720,2018-11-14T00:02:00Z,N3UJJ-6,W4VA-10,3(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1542153721,2018-11-14T00:02:01Z,N3UJJ-6,WC4J-3?,4(0/0),1,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1542153729,2018-11-14T00:02:09Z,WC4J-3,WC4J-3,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1542153730,2018-11-14T00:02:10Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1542153731,2018-11-14T00:02:11Z,WC4J-3,W4VA-10,1(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1542153741,2018-11-14T00:02:21Z,NN3A-3,W4VA-10,3(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1542153743,2018-11-14T00:02:23Z,WC4J,N3HF-1?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1542153744,2018-11-14T00:02:24Z,WC4J,W4VA-10,2(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1542153749,2018-11-14T00:02:29Z,W4SDM-9,W4VA-10,2(0/0),0,`,W4SDM-9,/j,38.825833,-77.440833,8.0,14.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153750,2018-11-14T00:02:30Z,W4SDM-9,N3HF-1?,3(0/0),0,`,W4SDM-9,/j,38.825833,-77.440833,8.0,14.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153754,2018-11-14T00:02:34Z,W4SDM-9,N3HF-1?,1(0/0),0,`,W4SDM-9,/j,38.826000,-77.440500,4.0,83.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153755,2018-11-14T00:02:35Z,W4SDM-9,W4PWC?,5(0/0),0,`,W4SDM-9,/j,38.826000,-77.440500,4.0,83.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153757,2018-11-14T00:02:37Z,W4SDM-9,W4PWC?,4(0/0),0,`,W4SDM-9,/j,38.826000,-77.440500,4.0,83.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153758,2018-11-14T00:02:38Z,W4SDM-9,W4VA-10,2(0/0),0,`,W4SDM-9,/j,38.826000,-77.440500,4.0,83.0,,147.300,,,Kenwood TH-D72,Custom-0,, Mobile - Beige FJ
0,1542153761,2018-11-14T00:02:41Z,WC4J-3,W4VA-10,4(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1542153762,2018-11-14T00:02:42Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1542153779,2018-11-14T00:02:59Z,AE4ML-1,W4VA-10,3(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1542153782,2018-11-14T00:03:02Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1542153783,2018-11-14T00:03:03Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.812500,-77.635167,0.0,172.0,120.0,,,,Kenwood TM-D700,In Service,,
0,1542153785,2018-11-14T00:03:05Z,WC4J-14,W4VA-10,2(0/0),0,`,WC4J-14,/k,38.812500,-77.635167,0.0,172.0,120.0,,,,Kenwood TM-D700,In Service,,
0,1542153786,2018-11-14T00:03:06Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.812500,-77.635167,0.0,172.0,120.0,,,,Kenwood TM-D700,In Service,,
0,1542153789,2018-11-14T00:03:09Z,WC4J-3,WC4J-3,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1542153791,2018-11-14T00:03:11Z,WC4J-3,W4VA-10,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1542153816,2018-11-14T00:03:36Z,W3SMD-1,W4VA-10,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1542153817,2018-11-14T00:03:37Z,W3SMD-1,N3HF-1?,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1542153819,2018-11-14T00:03:39Z,WC4J-3,WC4J-3,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1542153840,2018-11-14T00:04:00Z,N4DSL-3,W4PWC?,5(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1542153849,2018-11-14T00:04:09Z,WC4J-3,WC4J-3,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1542153849,2018-11-14T00:04:09Z,WC4J-3,N3HF-1?,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1542153851,2018-11-14T00:04:11Z,WC4J-3,W4VA-10,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1542153867,2018-11-14T00:04:27Z,N3KTX-3,W4VA-10,3(0/0),0,!,N3KTX-3,S#,38.333833,-76.679333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon A.P.R.S. Group
0,1542153879,2018-11-14T00:04:39Z,WC4J-3,WC4J-3,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1542153884,2018-11-14T00:04:44Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1542153910,2018-11-14T00:05:10Z,WC4J-3,N3HF-1?,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1542153911,2018-11-14T00:05:11Z,WC4J-3,W4VA-10,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1542153935,2018-11-14T00:05:35Z,K4JTN-14,W4VA-10,2(0/0),0,@,K4JTN-14,/n,37.971333,-76.540500,,,,144.390,,,APRSISCE win32 version,,, K4JTN-2 Lottsburg Va 144.390 Northern Neck APRS Group
0,1542153938,2018-11-14T00:05:38Z,K3RGB-15,W4VA-10,3(0/0),0,`,K3RGB-15,/v,38.993667,-76.874833,0.0,308.0,43.0,,,,Kenwood TM-D700,Off Duty,,
0,1542153969,2018-11-14T00:06:09Z,WC4J-3,WC4J-3,3(0/0),1,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1542154005,2018-11-14T00:06:45Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1542154011,2018-11-14T00:06:51Z,KA6AKH-1,N3HF-1?,2(0/0),0,',KA6AKH-1,/>,38.850500,-76.932333,0.0,257.0,95.0,,,,Kenwood TM-D700,En Route,,
0,1542154013,2018-11-14T00:06:53Z,KA6AKH-1,W4VA-10,3(0/0),0,',KA6AKH-1,/>,38.850500,-76.932333,0.0,257.0,95.0,,,,Kenwood TM-D700,En Route,,
0,1542154023,2018-11-14T00:07:03Z,KM4IFK-7,N3HF-1?,3(0/0),0,`,KM4IFK-7,/[,38.962500,-77.321333,0.0,345.0,117.0,,,,Yaesu VX-8,Off Duty,,A
0,1542154024,2018-11-14T00:07:04Z,KM4IFK-7,W4VA-10,2(0/0),0,`,KM4IFK-7,/[,38.962500,-77.321333,0.0,345.0,117.0,,,,Yaesu VX-8,Off Duty,,A
0,1542154026,2018-11-14T00:07:06Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.812333,-77.635167,0.0,146.0,122.0,,,,Kenwood TM-D700,In Service,,
0,1542154027,2018-11-14T00:07:07Z,WC4J-14,W4VA-10,3(0/0),0,`,WC4J-14,/k,38.812333,-77.635167,0.0,146.0,122.0,,,,Kenwood TM-D700,In Service,,
0,1542154029,2018-11-14T00:07:09Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.812333,-77.635167,0.0,146.0,122.0,,,,Kenwood TM-D700,In Service,,
0,1542154030,2018-11-14T00:07:10Z,WC4J-14,WC4J-3?,4(0/0),0,`,WC4J-14,/k,38.812333,-77.635167,0.0,146.0,122.0,,,,Kenwood TM-D700,In Service,,
0,1542154030,2018-11-14T00:07:10Z,WC4J-3,WC4J-3,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1542154031,2018-11-14T00:07:11Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1542154034,2018-11-14T00:07:14Z,K4EME-3,W4VA-10,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1542154037,2018-11-14T00:07:17Z,W4PWC,W4PWC,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1542154038,2018-11-14T00:07:18Z,W4PWC,N3HF-1?,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1542154039,2018-11-14T00:07:19Z,W4PWC,WC4J-3?,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1542154068,2018-11-14T00:07:48Z,K3HKI-1,W4VA-10,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1542154070,2018-11-14T00:07:50Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1542154079,2018-11-14T00:07:59Z,K3NAL-1,W4VA-10,2(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1542154084,2018-11-14T00:08:04Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,39.063333,-77.051000,3.0,119.0,149.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1542154086,2018-11-14T00:08:06Z,KB3PBZ-5,W4VA-10,2(0/0),0,`,KB3PBZ-5,/>,39.063333,-77.051000,3.0,119.0,149.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1542154103,2018-11-14T00:08:23Z,WC4J,N3HF-1?,4(0/0),0,;,CO 5,/d,38.965333,-78.145833,,,,,,,APRSISCE win32 version,,,SHENANDOAH SHORES CO 5
0,1542154104,2018-11-14T00:08:24Z,WC4J,W4VA-10,3(0/0),0,;,CO 5,/d,38.965333,-78.145833,,,,,,,APRSISCE win32 version,,,SHENANDOAH SHORES CO 5
0,1542154106,2018-11-14T00:08:26Z,WC4J,WC4J-3?,2(0/0),1,;,CO 5,/d,38.965333,-78.145833,,,,,,,APRSISCE win32 version,,,SHENANDOAH SHORES CO 5
0,1542154115,2018-11-14T00:08:35Z,KB3PBZ-5,W4VA-10,2(0/0),0,`,KB3PBZ-5,/>,39.065000,-77.048000,32.0,40.0,139.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1542154118,2018-11-14T00:08:38Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1542154119,2018-11-14T00:08:39Z,N3HF-1,W4PWC,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1542154120,2018-11-14T00:08:40Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1542154129,2018-11-14T00:08:49Z,KC1GFO-9,W4VA-10,4(0/0),0,`,KC1GFO-9,/k,39.413000,-78.014833,54.0,55.0,181.0,,,,Kenwood TM-D710,Off Duty,,
0,1542154148,2018-11-14T00:09:08Z,WC4J-14,W4VA-10,3(0/0),0,`,WC4J-14,/k,38.812500,-77.635167,3.0,18.0,118.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1542154155,2018-11-14T00:09:15Z,KJ4RPW-3,W4VA-10,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1542154156,2018-11-14T00:09:16Z,KJ4RPW-3,N3HF-1?,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1542154180,2018-11-14T00:09:40Z,WC4J-3,W4PWC?,5(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1542154181,2018-11-14T00:09:41Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1542154203,2018-11-14T00:10:03Z,KB3PBZ-5,W4VA-10,4(0/0),0,`,KB3PBZ-5,/>,39.077500,-77.045500,16.0,78.0,105.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1542154210,2018-11-14T00:10:10Z,WC4J-3,N3HF-1?,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1542154211,2018-11-14T00:10:11Z,WC4J-3,W4VA-10,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1542154223,2018-11-14T00:10:23Z,WC4J,N3HF-1?,2(0/0),0,;,WarrenMem,/h,38.931000,-78.198667,,,,,,,APRSISCE win32 version,,,Warren Memorial Hospital
0,1542154225,2018-11-14T00:10:25Z,WC4J,W4VA-10,2(0/0),0,;,WarrenMem,/h,38.931000,-78.198667,,,,,,,APRSISCE win32 version,,,Warren Memorial Hospital
0,1542154226,2018-11-14T00:10:26Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1542154227,2018-11-14T00:10:27Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1542154228,2018-11-14T00:10:28Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1542154230,2018-11-14T00:10:30Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1542154230,2018-11-14T00:10:30Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1542154234,2018-11-14T00:10:34Z,W4VA-10,W4VA-10,3(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1542154235,2018-11-14T00:10:35Z,W4VA-10,W4VA-10,2(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 23 days,  6:01,  0 users,  load average: 0.10, 0.13, 0.09"
0,1542154238,2018-11-14T00:10:38Z,W8VA-10,W8VA-10,3(0/0),1,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, [4VA/R Echolink #883791 Alls
0,1542154238,2018-11-14T00:10:38Z,W4VA-10,W4VA-10,2(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1542154239,2018-11-14T00:10:39Z,W4VA-10,N3HF-1?,1(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1542154244,2018-11-14T00:10:44Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=75,RF_CNT=95,UPL_CNT=704098,DNL_CNT=259840"
0,1542154245,2018-11-14T00:10:45Z,W4VA-10,N3HF-1?,1(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=75,RF_CNT=95,UPL_CNT=704098,DNL_CNT=259840"
0,1542154257,2018-11-14T00:10:57Z,KC1GFO-9,W4VA-10,2(0/0),0,`,KC1GFO-9,/k,39.438667,-77.989500,54.0,19.0,169.0,,,,Kenwood TM-D710,Off Duty,,
0,1542154262,2018-11-14T00:11:02Z,W4VA-10,W4VA-10,1(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1542154263,2018-11-14T00:11:03Z,W4VA-10,N3HF-1?,4(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1542154266,2018-11-14T00:11:06Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
