chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533182636,2018-08-02T04:03:56Z,WC4J-3,N3HF-1?,4(0/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533182653,2018-08-02T04:04:13Z,N3KTX-4,N3HF-1,4(0/1),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1533182661,2018-08-02T04:04:21Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936627,-77.544288,0.0,66.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=556, A1=399, A2=622",
0,1533182663,2018-08-02T04:04:23Z,W4ABN-3,W4VA-10,4(0/1),0,`,W4ABN-3,/k,38.936627,-77.544288,0.0,66.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=556, A1=399, A2=622",
0,1533182695,2018-08-02T04:04:55Z,WC4J-3,N3HF-1?,4(0/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533182696,2018-08-02T04:04:56Z,WC4J-3,W4VA-10,3(0/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533182712,2018-08-02T04:05:12Z,KM4KAW-9,W4VA-10,3(0/1),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 11.1762 77.67f
0,1533182725,2018-08-02T04:05:25Z,WC4J-3,N3HF-1?,3(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533182727,2018-08-02T04:05:27Z,WC4J-3,W4VA-10,4(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533182750,2018-08-02T04:05:50Z,WR4CV-4,N3HF-1,3(0/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533182751,2018-08-02T04:05:51Z,WR4CV-4,W4VA-10,4(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533182756,2018-08-02T04:05:56Z,WC4J-3,N3HF-1?,6(1/1),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533182781,2018-08-02T04:06:21Z,W4ABN-3,N3HF-1?,3(0/1),0,`,W4ABN-3,/k,38.936630,-77.544288,0.0,66.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=557, A1=399, A2=622",Daniel - RTG
0,1533182782,2018-08-02T04:06:22Z,W4ABN-3,W4VA-10,3(1/1),0,`,W4ABN-3,/k,38.936630,-77.544288,0.0,66.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=557, A1=399, A2=622",Daniel - RTG
0,1533182786,2018-08-02T04:06:26Z,WC4J-3,N3HF-1?,5(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533182787,2018-08-02T04:06:27Z,WC4J-3,W4VA-10,4(0/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533182792,2018-08-02T04:06:32Z,WJ3K-10,W4VA-10,3(1/1),0,>,WJ3K-10,/<,,,,,,,,,APRSISCE win32 version,,,449.125MHz T107 -500
0,1533182839,2018-08-02T04:07:19Z,W5ODJ-5,N3HF-1?,4(0/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533182840,2018-08-02T04:07:20Z,W5ODJ-5,W4VA-10,3(0/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533182846,2018-08-02T04:07:26Z,K4EME-3,N3HF-1?,3(1/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533182847,2018-08-02T04:07:27Z,N3HF-1,N3HF-1,2(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533182861,2018-08-02T04:07:41Z,KE4NYV-5,W4VA-10,5(0/1),0,@,KE4NYV-5,/#,38.006500,-75.414667,,,,,,,SQ3PLX http://microsat.com.pl/,,,"WX3in1Plus2.0 U=14.2V,T=37.1C/98.7F"
0,1533182865,2018-08-02T04:07:45Z,W5ODJ-5,N3HF-1?,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533182866,2018-08-02T04:07:46Z,W5ODJ-5,W4VA-10,2(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533182874,2018-08-02T04:07:54Z,KB3VWG,W4VA-10,3(1/1),0,;,LaurelHos,/h,39.086667,-76.881333,,,,,,,Xastir,,,Laurel Regional Hospital
0,1533182877,2018-08-02T04:07:57Z,WC4J-3,N3HF-1?,3(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533182878,2018-08-02T04:07:58Z,WC4J-3,W4VA-10,3(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533182882,2018-08-02T04:08:02Z,N4CV-15,N3HF-1,5(1/1),0,/,N4CV-15,/k,39.048167,-77.382000,0.0,130.0,94.8,,,,Tiny Track III,,,/Ben's TT3
0,1533182885,2018-08-02T04:08:05Z,N4CV-15,N3HF-1?,3(1/1),0,/,N4CV-15,/k,39.048167,-77.382000,0.0,130.0,94.8,,,,Tiny Track III,,,/Ben's TT3
0,1533182889,2018-08-02T04:08:09Z,N4DSL-3,N3HF-1?,3(1/1),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1533182892,2018-08-02T04:08:12Z,AE4ML-1,W4VA-10,5(1/1),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1533182905,2018-08-02T04:08:25Z,WC4J-3,N3HF-1?,4(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533182906,2018-08-02T04:08:26Z,WC4J-3,W4VA-10,4(0/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533182936,2018-08-02T04:08:56Z,WC4J-3,N3HF-1?,2(0/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533182957,2018-08-02T04:09:17Z,KK4ZWW-1,W4VA-10,2(0/1),0,;,W4GMF,/r,38.164000,-76.782167,,,,146.895,,146.2,APRSISCE win32 version,,,146.895 T:146.2
0,1533182967,2018-08-02T04:09:27Z,N3UJJ,W4VA-10,3(1/1),0,>,N3UJJ,/ ,,,,,,,,,APRSISCE win32 version,,,DX: N3UJJ-6 15.8mi 37° 04:09 3859.31N 07629.94W 
0,1533182970,2018-08-02T04:09:30Z,N3HF-1,N3HF-1,5(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533182976,2018-08-02T04:09:36Z,KA3POX,W4VA-10,3(1/1),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1533182995,2018-08-02T04:09:55Z,WC4J-3,N3HF-1?,5(1/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533183019,2018-08-02T04:10:19Z,W4ABN-3,N3HF-1?,3(0/1),0,`,W4ABN-3,/k,38.936632,-77.544277,0.0,66.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=559, A1=399, A2=621",
0,1533183024,2018-08-02T04:10:24Z,NU3S-7,N3HF-1?,4(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533183026,2018-08-02T04:10:26Z,WC4J-3,N3HF-1?,5(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533183027,2018-08-02T04:10:27Z,NU3S-7,W4VA-10,3(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533183028,2018-08-02T04:10:28Z,WC4J-3,W4VA-10,4(0/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533183042,2018-08-02T04:10:42Z,W5ODJ-5,N3HF-1?,3(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533183046,2018-08-02T04:10:46Z,W5ODJ-5,W4VA-10,3(0/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533183055,2018-08-02T04:10:55Z,WC4J-3,N3HF-1?,4(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533183067,2018-08-02T04:11:07Z,KJ4RPW-3,N3HF-1?,5(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533183074,2018-08-02T04:11:14Z,W4VA-10,W4VA-10,2(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533183075,2018-08-02T04:11:15Z,W4VA-10,W4VA-10,3(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533183075,2018-08-02T04:11:15Z,W4VA-10,W4VA-10,4(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533183077,2018-08-02T04:11:17Z,W4VA-10,N3HF-1?,2(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533183077,2018-08-02T04:11:17Z,W4VA-10,N3HF-1?,4(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533183078,2018-08-02T04:11:18Z,W4VA-10,N3HF-1?,4(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533183085,2018-08-02T04:11:25Z,WC4J-3,N3HF-1?,4(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533183086,2018-08-02T04:11:26Z,WC4J-3,W4VA-10,2(0/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533183091,2018-08-02T04:11:31Z,W4VA-10,W4VA-10,4(0/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=381, Supply=11.92 Volts, Humidity=70.0 %, Temp=71.6 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533183092,2018-08-02T04:11:32Z,W4VA-10,N3HF-1?,4(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=381, Supply=11.92 Volts, Humidity=70.0 %, Temp=71.6 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533183093,2018-08-02T04:11:33Z,N3HF-1,N3HF-1,4(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533183111,2018-08-02T04:11:51Z,KB3VWG,W4VA-10,2(0/1),0,;,FtWashHos,/h,38.728500,-76.992500,,,,,,,Xastir,,,Fort Washington Medical Center
0,1533183112,2018-08-02T04:11:52Z,W4VA-10,W4VA-10,5(1/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=22,LOC_CNT=81,RF_CNT=118,UPL_CNT=808010,DNL_CNT=367132"
0,1533183113,2018-08-02T04:11:53Z,W4VA-10,N3HF-1?,3(0/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=22,LOC_CNT=81,RF_CNT=118,UPL_CNT=808010,DNL_CNT=367132"
0,1533183118,2018-08-02T04:11:58Z,WC4J-3,N3HF-1?,3(1/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533183125,2018-08-02T04:12:05Z,KI4NBS-1,W4VA-10,2(0/1),0,T,KI4NBS-1,/a,,,,,,,,,>40 APRSmax,,"Aprx v2.9.0-28-g13c6e79: Seq=573, Avg 10m=0.0360 Rx Erlang, Avg 10m=0.0015 Tx Erlang, RxPkts=32.0 count/10m, IGateDropRx=0.0 count/10m, TxPkts=1.0 count/10m, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1533183126,2018-08-02T04:12:06Z,K3HKI-1,W4VA-10,4(0/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533183127,2018-08-02T04:12:07Z,K3HKI-1,N3HF-1?,4(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533183139,2018-08-02T04:12:19Z,W4ABN-3,N3HF-1?,5(1/1),0,`,W4ABN-3,/k,38.936628,-77.544279,0.0,66.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=560, A1=399, A2=621",
0,1533183140,2018-08-02T04:12:20Z,W4ABN-3,W4VA-10,3(0/1),0,`,W4ABN-3,/k,38.936628,-77.544279,0.0,66.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=560, A1=399, A2=621",
0,1533183145,2018-08-02T04:12:25Z,WC4J-3,N3HF-1?,4(1/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533183148,2018-08-02T04:12:28Z,K4EME-3,N3HF-1?,3(1/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533183150,2018-08-02T04:12:30Z,N3HF-1,N3HF-1,3(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533183175,2018-08-02T04:12:55Z,WC4J-3,N3HF-1?,2(0/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533183177,2018-08-02T04:12:57Z,WC4J-3,W4VA-10,2(1/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533183192,2018-08-02T04:13:12Z,KJ4RPW-3,W4VA-10,3(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533183204,2018-08-02T04:13:24Z,N3HF-1,N3HF-1,3(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533183207,2018-08-02T04:13:27Z,WC4J-3,N3HF-1?,5(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533183209,2018-08-02T04:13:29Z,N3HF-1,W4VA-10,5(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533183224,2018-08-02T04:13:44Z,K3GJ-15,N3HF-1?,5(1/1),0,!,K3GJ-15,S#,38.314667,-76.576667,,,,,,,,,, Hollywood MD
0,1533183235,2018-08-02T04:13:55Z,WC4J-3,N3HF-1?,3(1/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533183237,2018-08-02T04:13:57Z,WC4J-3,W4VA-10,2(0/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533183240,2018-08-02T04:14:00Z,W5ODJ-5,N3HF-1?,5(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533183249,2018-08-02T04:14:09Z,KB3VWG,W4VA-10,2(0/1),0,;,PGCEOC,/o,38.891333,-76.870500,,,,,,,Xastir,,,Prince George's County EOC - W3PGC K3ERA
0,1533183258,2018-08-02T04:14:18Z,W4ABN-3,N3HF-1?,4(1/1),0,`,W4ABN-3,/k,38.936625,-77.544282,0.0,66.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=561, A1=399, A2=621",Daniel - RTG
0,1533183265,2018-08-02T04:14:25Z,WC4J-3,N3HF-1?,4(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533183295,2018-08-02T04:14:55Z,WC4J-3,N3HF-1?,4(0/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533183296,2018-08-02T04:14:56Z,WC4J-3,W4VA-10,4(0/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533183302,2018-08-02T04:15:02Z,KC3BBT-13,N3HF-1?,5(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533183304,2018-08-02T04:15:04Z,KC3BBT-13,W4VA-10,4(0/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533183315,2018-08-02T04:15:15Z,W5ODJ-5,N3HF-1?,5(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533183325,2018-08-02T04:15:25Z,WC4J-3,N3HF-1?,4(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533183327,2018-08-02T04:15:27Z,WC4J-3,W4VA-10,3(0/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533183329,2018-08-02T04:15:29Z,NU3S-7,N3HF-1?,4(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533183330,2018-08-02T04:15:30Z,NU3S-7,W4VA-10,4(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533183355,2018-08-02T04:15:55Z,WC4J-3,N3HF-1?,4(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533183356,2018-08-02T04:15:56Z,WC4J-3,W4VA-10,5(0/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533183365,2018-08-02T04:16:05Z,WR4CV-4,N3HF-1?,5(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533183378,2018-08-02T04:16:18Z,W4ABN-3,N3HF-1?,5(1/1),0,`,W4ABN-3,/k,38.936625,-77.544288,0.0,66.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=562, A1=399, A2=621",
0,1533183379,2018-08-02T04:16:19Z,W4ABN-3,W4VA-10,4(1/1),0,`,W4ABN-3,/k,38.936625,-77.544288,0.0,66.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=562, A1=399, A2=621",
0,1533183386,2018-08-02T04:16:26Z,WC4J-3,N3HF-1?,3(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533183387,2018-08-02T04:16:27Z,WC4J-3,N3HF-1?,4(1/1),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533183411,2018-08-02T04:16:51Z,W4WFF-5,W4VA-10,4(0/1),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.1V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1533183416,2018-08-02T04:16:56Z,WC4J-3,N3HF-1?,3(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533183416,2018-08-02T04:16:56Z,WC4J-3,W4VA-10,3(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533183428,2018-08-02T04:17:08Z,NV4FM-5,N3HF-1,3(1/1),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1533183430,2018-08-02T04:17:10Z,NV4FM-5,W4VA-10,2(0/1),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1533183440,2018-08-02T04:17:20Z,W5ODJ-5,N3HF-1?,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533183442,2018-08-02T04:17:22Z,W5ODJ-5,W4VA-10,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533183445,2018-08-02T04:17:25Z,WC4J-3,N3HF-1?,4(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533183447,2018-08-02T04:17:27Z,K4EME-3,N3HF-1?,2(1/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533183449,2018-08-02T04:17:29Z,K4EME-3,W4VA-10,2(1/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533183466,2018-08-02T04:17:46Z,KI4NBS-1,W4VA-10,5(0/1),0,T,KI4NBS-1,/a,,,,,,,,,>40 APRSmax,,"Aprx v2.9.0-28-g13c6e79: Seq=574, Avg 10m=0.0375 Rx Erlang, Avg 10m=0.0015 Tx Erlang, RxPkts=38.0 count/10m, IGateDropRx=0.0 count/10m, TxPkts=1.0 count/10m, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1533183467,2018-08-02T04:17:47Z,KI4NBS-1,W4VA-10,2(0/1),0,:,KI4NBS-1,/a,,,,,,,,,>40 APRSmax,,,
0,1533183477,2018-08-02T04:17:57Z,WC4J-3,N3HF-1?,3(1/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533183485,2018-08-02T04:18:05Z,N3TOS,N3HF-1?,4(1/1),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1533183486,2018-08-02T04:18:06Z,N3TOS,W4VA-10,2(1/1),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1533183494,2018-08-02T04:18:14Z,AE4ML-1,W4VA-10,2(1/1),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1533183497,2018-08-02T04:18:17Z,W4ABN-3,N3HF-1?,5(1/1),0,`,W4ABN-3,/k,38.936625,-77.544290,0.0,66.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=563, A1=399, A2=621",
0,1533183501,2018-08-02T04:18:21Z,W4ABN-3,W4VA-10,2(0/1),0,`,W4ABN-3,/k,38.936625,-77.544290,0.0,66.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=563, A1=399, A2=621",
0,1533183506,2018-08-02T04:18:26Z,WC4J-3,W4VA-10,4(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533183509,2018-08-02T04:18:29Z,N3TEM-1,N3HF-1?,4(1/1),0,K,N3TEM-1,/a,,,,,,,,,Tiny Track,,,
0,1533183534,2018-08-02T04:18:54Z,KE4FYL-1,N3HF-1?,4(0/1),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1533183535,2018-08-02T04:18:55Z,KE4FYL-1,W4VA-10,3(1/1),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1533183566,2018-08-02T04:19:26Z,WC4J-3,N3HF-1?,4(0/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533183567,2018-08-02T04:19:27Z,WC4J-3,W4VA-10,4(0/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533183573,2018-08-02T04:19:33Z,N3HF-1,N3HF-1,4(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533183605,2018-08-02T04:20:05Z,KB2JCG-1,W4VA-10,3(0/1),0,=,KB2JCG-1,/y,39.656000,-75.092167,,,,,,,"WinAPRS, etc",,,/WinAPRS 2.9.0 -NJGLOCLAYTON -290-<630>
0,1533183624,2018-08-02T04:20:24Z,NU3S-7,N3HF-1?,4(0/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533183626,2018-08-02T04:20:26Z,WC4J-3,N3HF-1?,4(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533183650,2018-08-02T04:20:50Z,KN4LLQ-9,W4VA-10,3(0/1),0,`,KN4LLQ-9,/>,38.213000,-77.536667,0.0,65.0,90.0,,,,Yaesu FTM-400DR,In Service,,
0,1533183656,2018-08-02T04:20:56Z,WC4J-3,N3HF-1?,2(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
