chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1534563280,2018-08-18T03:34:40Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936888,-77.543755,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=846, A1=401, A2=618",
0,1534563302,2018-08-18T03:35:02Z,WC4J-3,N3HF-1?,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534563333,2018-08-18T03:35:33Z,WC4J-3,N3HF-1?,3(1/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534563342,2018-08-18T03:35:42Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534563362,2018-08-18T03:36:02Z,WC4J-3,WC4J-3,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534563362,2018-08-18T03:36:02Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534563369,2018-08-18T03:36:09Z,KC3BBT-13,N3HF-1,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534563371,2018-08-18T03:36:11Z,KC3BBT-13,WC4J-3,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534563372,2018-08-18T03:36:12Z,KC3BBT-13,N3HF-1?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534563377,2018-08-18T03:36:17Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534563379,2018-08-18T03:36:19Z,W4IY,WC4J-3?,4(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534563394,2018-08-18T03:36:34Z,WC4J-3,N3HF-1?,1(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534563400,2018-08-18T03:36:40Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936888,-77.543753,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=847, A1=401, A2=618",
0,1534563423,2018-08-18T03:37:03Z,WC4J-3,N3HF-1?,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534563452,2018-08-18T03:37:32Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534563482,2018-08-18T03:38:02Z,WC4J-3,WC4J-3,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534563483,2018-08-18T03:38:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534563513,2018-08-18T03:38:33Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534563515,2018-08-18T03:38:35Z,KA3POX,N3HF-1?,4(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1534563529,2018-08-18T03:38:49Z,KE4FYL-1,N3HF-1,1(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1534563537,2018-08-18T03:38:57Z,WC4J,N3HF-1?,2(0/0),0,>,WC4J,/ ,,,,,,,,,Open Track,,,wc4j@arrl.net
0,1534563537,2018-08-18T03:38:57Z,WC4J,N3HF-1?,1(0/0),0,!,WC4J,/#,38.913333,-70.176333,,,,,,,Open Track,,,
0,1534563538,2018-08-18T03:38:58Z,WC4J,WC4J-3?,3(0/0),0,>,WC4J,/ ,,,,,,,,,Open Track,,,wc4j@arrl.net
0,1534563539,2018-08-18T03:38:59Z,WC4J,WC4J-3?,5(0/0),1,!,WC4J,/#,38.913333,-70.176333,,,,,,,Open Track,,,
0,1534563542,2018-08-18T03:39:02Z,WC4J-3,WC4J-3,3(0/0),1,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534563542,2018-08-18T03:39:02Z,WC4J-3,N3HF-1?,1(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534563568,2018-08-18T03:39:28Z,W5ODJ-5,N3HF-1?,3(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534563578,2018-08-18T03:39:38Z,W3SMD-1,N3HF-1?,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1534563587,2018-08-18T03:39:47Z,N3TOS,N3HF-1?,2(0/0),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1534563602,2018-08-18T03:40:02Z,WC4J-3,N3HF-1?,1(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534563605,2018-08-18T03:40:05Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534563606,2018-08-18T03:40:06Z,WJ3K-10,N3HF-1?,2(0/0),0,>,WJ3K-10,/<,,,,,,,,,APRSISCE win32 version,,,449.125MHz T107 -500
0,1534563624,2018-08-18T03:40:24Z,WR4CV-4,N3HF-1?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1534563639,2018-08-18T03:40:39Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936888,-77.543751,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=849, A1=401, A2=618",Daniel - RTG
0,1534563646,2018-08-18T03:40:46Z,K4DPF-2,N3HF-1?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1534563663,2018-08-18T03:41:03Z,WC4J-3,N3HF-1?,1(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534563693,2018-08-18T03:41:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534563713,2018-08-18T03:41:53Z,HRBGPA,N3HF-1?,3(0/0),0,!,HRBGPA,S#,40.305500,-77.007000,,,,,,,Kantronics KPC-3 rom versions,,," W2, PAn-N, Lambs Gap W.Hbg W3ND"
0,1534563723,2018-08-18T03:42:03Z,WC4J-3,N3HF-1?,5(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534563727,2018-08-18T03:42:07Z,N3KTX-6,N3HF-1?,4(0/0),0,!,N3KTX-6,S#,39.859167,-77.165833,,,,,,,Kantronics KPC-3 rom versions,,, W3.PAn MasonDixon Group
0,1534563727,2018-08-18T03:42:07Z,N3HF-1,N3HF-1,4(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534563752,2018-08-18T03:42:32Z,WC4J-3,WC4J-3,3(0/0),1,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534563753,2018-08-18T03:42:33Z,WC4J-3,N3HF-1?,1(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534563776,2018-08-18T03:42:56Z,K3HKI-1,N3HF-1?,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534563782,2018-08-18T03:43:02Z,WC4J-3,WC4J-3,3(0/0),1,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534563783,2018-08-18T03:43:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534563785,2018-08-18T03:43:05Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534563787,2018-08-18T03:43:07Z,NN3A-3,N3HF-1?,3(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1534563812,2018-08-18T03:43:32Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534563812,2018-08-18T03:43:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534563839,2018-08-18T03:43:59Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534563842,2018-08-18T03:44:02Z,N3HF-1,WC4J-3,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534563844,2018-08-18T03:44:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534563872,2018-08-18T03:44:32Z,WC4J-3,WC4J-3,2(0/0),1,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534563872,2018-08-18T03:44:32Z,WC4J-3,N3HF-1?,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534563878,2018-08-18T03:44:38Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936888,-77.543751,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=851, A1=401, A2=618",
0,1534563902,2018-08-18T03:45:02Z,WC4J-3,WC4J-3,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534563903,2018-08-18T03:45:03Z,WC4J-3,N3HF-1?,3(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534563912,2018-08-18T03:45:12Z,N1RM-1,N3HF-1?,1(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,Nr Reston Hosp U=13.9V
0,1534563914,2018-08-18T03:45:14Z,N1RM-1,WC4J-3?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,Nr Reston Hosp U=13.9V
0,1534563921,2018-08-18T03:45:21Z,N3TEM-1,N3HF-1?,3(0/0),0,K,N3TEM-1,/a,,,,,,,,,Tiny Track,,,
0,1534563933,2018-08-18T03:45:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534563942,2018-08-18T03:45:42Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1534563946,2018-08-18T03:45:46Z,K4DPF-2,N3HF-1?,1(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1534563963,2018-08-18T03:46:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534563992,2018-08-18T03:46:32Z,WC4J-3,WC4J-3,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534563992,2018-08-18T03:46:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534563997,2018-08-18T03:46:37Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936886,-77.543751,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=852, A1=401, A2=618",
0,1534564002,2018-08-18T03:46:42Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534564005,2018-08-18T03:46:45Z,W4IY,WC4J-3?,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534564017,2018-08-18T03:46:57Z,W5ODJ-5,N3HF-1?,3(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534564019,2018-08-18T03:46:59Z,W5ODJ-5,WC4J-3?,2(0/0),1,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534564024,2018-08-18T03:47:04Z,NU3S-7,N3HF-1?,4(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1534564026,2018-08-18T03:47:06Z,WC4J-3,WC4J-3,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534564028,2018-08-18T03:47:08Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534564043,2018-08-18T03:47:23Z,N1VTT-9,VA2,2(0/0),0,=,N1VTT-9,/k,37.050500,-76.414500,,,,146.520,,,APRSdroid Android App http://aprsdroid.org/,,,  also WINLINK and !SN! Randy
0,1534564052,2018-08-18T03:47:32Z,WC4J-3,WC4J-3,3(0/0),1,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534564052,2018-08-18T03:47:32Z,WC4J-3,N3HF-1?,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534564082,2018-08-18T03:48:02Z,WC4J-3,N3HF-1?,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534564086,2018-08-18T03:48:06Z,NV4FM-5,N3HF-1?,3(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1534564112,2018-08-18T03:48:32Z,WC4J-3,WC4J-3,2(0/0),1,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534564113,2018-08-18T03:48:33Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534564116,2018-08-18T03:48:36Z,KA3POX,N3HF-1?,3(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1534564117,2018-08-18T03:48:37Z,KA3POX,WC4J-3?,4(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1534564142,2018-08-18T03:49:02Z,WC4J-3,N3HF-1?,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534564172,2018-08-18T03:49:32Z,WC4J-3,WC4J-3,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534564172,2018-08-18T03:49:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534564175,2018-08-18T03:49:35Z,N3GXH-2,N3HF-1?,3(0/0),0,=,N3GXH-2,/&,39.310000,-76.728500,,,,,,,Xastir,,,
0,1534564200,2018-08-18T03:50:00Z,KC3BBT-13,N3HF-1,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534564205,2018-08-18T03:50:05Z,KC3BBT-13,N3HF-1?,1(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534564206,2018-08-18T03:50:06Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1534564206,2018-08-18T03:50:06Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534564232,2018-08-18T03:50:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534564236,2018-08-18T03:50:36Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936886,-77.543757,0.0,247.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=854, A1=401, A2=618",
0,1534564257,2018-08-18T03:50:57Z,KB2JCG-1,N3HF-1?,1(0/0),0,=,KB2JCG-1,/y,39.656000,-75.092167,,,,,,,"WinAPRS, etc",,,/WinAPRS 2.9.0 -NJGLOCLAYTON -290-<630>
0,1534564262,2018-08-18T03:51:02Z,WC4J-3,WC4J-3,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534564263,2018-08-18T03:51:03Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534564292,2018-08-18T03:51:32Z,WC4J-3,WC4J-3,2(0/0),1,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534564293,2018-08-18T03:51:33Z,WC4J-3,N3HF-1?,6(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534564303,2018-08-18T03:51:43Z,N3HBE-1,N3HF-1?,4(0/0),0,>,N3HBE-1,/a,,,,,,,,,Tiny Track,,,13.7V102F N3HBE-1 APRS Digipeater
0,1534564305,2018-08-18T03:51:45Z,N3HBE-1,WC4J-3?,2(0/0),0,>,N3HBE-1,/a,,,,,,,,,Tiny Track,,,13.7V102F N3HBE-1 APRS Digipeater
0,1534564316,2018-08-18T03:51:56Z,KB2JCG-1,N3HF-1?,4(0/0),0,>,KB2JCG-1,/a,,,,,,,,,"WinAPRS, etc",,,311118 GLOCESTER COUNTY ARO
0,1534564323,2018-08-18T03:52:03Z,WC4J-3,N3HF-1?,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534564327,2018-08-18T03:52:07Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534564342,2018-08-18T03:52:22Z,W5ODJ-5,N3HF-1?,3(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1534564352,2018-08-18T03:52:32Z,WC4J-3,WC4J-3,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534564352,2018-08-18T03:52:32Z,WC4J-3,N3HF-1?,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534564382,2018-08-18T03:53:02Z,WC4J-3,WC4J-3,2(0/0),1,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534564383,2018-08-18T03:53:03Z,WC4J-3,N3HF-1?,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534564385,2018-08-18T03:53:05Z,N3HF-1,N3HF-1,3(0/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534564387,2018-08-18T03:53:07Z,NN3A-3,N3HF-1?,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1534564396,2018-08-18T03:53:16Z,KE4FYL-1,N3HF-1?,4(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1534564412,2018-08-18T03:53:32Z,WC4J-3,WC4J-3,3(0/0),1,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534564412,2018-08-18T03:53:32Z,WC4J-3,N3HF-1?,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534564439,2018-08-18T03:53:59Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534564442,2018-08-18T03:54:02Z,WC4J-3,WC4J-3,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534564443,2018-08-18T03:54:03Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534564475,2018-08-18T03:54:35Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936885,-77.543755,0.0,247.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=856, A1=401, A2=617",
0,1534564490,2018-08-18T03:54:50Z,N3JFS-1,N3HF-1?,3(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1534564502,2018-08-18T03:55:02Z,WC4J-3,WC4J-3,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534564503,2018-08-18T03:55:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534564532,2018-08-18T03:55:32Z,N4DSL-3,N3HF-1?,3(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1534564562,2018-08-18T03:56:02Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534564592,2018-08-18T03:56:32Z,WC4J-3,WC4J-3,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534564592,2018-08-18T03:56:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534564602,2018-08-18T03:56:42Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534564622,2018-08-18T03:57:02Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534564649,2018-08-18T03:57:29Z,WC4J-3,WC4J-3,4(0/0),1,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1534564650,2018-08-18T03:57:30Z,WC4J-3,N3HF-1?,4(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1534564653,2018-08-18T03:57:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534564683,2018-08-18T03:58:03Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534564713,2018-08-18T03:58:33Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534564716,2018-08-18T03:58:36Z,KA3POX,N3HF-1?,2(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1534564742,2018-08-18T03:59:02Z,WC4J-3,WC4J-3,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534564742,2018-08-18T03:59:02Z,WC4J-3,N3HF-1?,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534564772,2018-08-18T03:59:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534564774,2018-08-18T03:59:34Z,N3KTX-1,N3HF-1?,4(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1534564781,2018-08-18T03:59:41Z,W3SMD-1,N3HF-1?,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1534564805,2018-08-18T04:00:05Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534564822,2018-08-18T04:00:22Z,CLAYTN,N3HF-1?,2(0/0),0,!,CLAYTN,/#,39.676333,-75.098333,,,,,,,Kantronics KPC-3 rom versions,,," W2,NJn-N, Clayton NJ KD2EAE"
0,1534564833,2018-08-18T04:00:33Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534564834,2018-08-18T04:00:34Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936881,-77.543766,0.0,247.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=859, A1=401, A2=617",
