chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1539332252,2018-10-12T08:17:32Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539332254,2018-10-12T08:17:34Z,WC4J-3,WC4J-3,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539332255,2018-10-12T08:17:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539332314,2018-10-12T08:18:34Z,WC4J-3,WC4J-3,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539332315,2018-10-12T08:18:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539332319,2018-10-12T08:18:39Z,N4DSL-3,N3HF-1?,3(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539332344,2018-10-12T08:19:04Z,WC4J-3,WC4J-3,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539332344,2018-10-12T08:19:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539332367,2018-10-12T08:19:27Z,N3VT-10,N3HF-1?,3(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1539332371,2018-10-12T08:19:31Z,K4EME-3,N3HF-1?,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539332374,2018-10-12T08:19:34Z,WC4J-3,WC4J-3,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539332375,2018-10-12T08:19:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539332404,2018-10-12T08:20:04Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332405,2018-10-12T08:20:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332432,2018-10-12T08:20:32Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1539332434,2018-10-12T08:20:34Z,WC4J-3,WC4J-3,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332435,2018-10-12T08:20:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332443,2018-10-12T08:20:43Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936634,-77.544566,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=660, A1=392, A2=600",
0,1539332444,2018-10-12T08:20:44Z,W4ABN-3,WC4J-3?,3(0/0),0,`,W4ABN-3,/k,38.936634,-77.544566,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=660, A1=392, A2=600",
0,1539332464,2018-10-12T08:21:04Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539332464,2018-10-12T08:21:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539332478,2018-10-12T08:21:18Z,WR4CV-4,N3HF-1,2(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1539332480,2018-10-12T08:21:20Z,WR4CV-4,WC4J-3?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1539332493,2018-10-12T08:21:33Z,WC4J-3,WC4J-3,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539332494,2018-10-12T08:21:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539332501,2018-10-12T08:21:41Z,W3SMD-1,N3HF-1?,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1539332503,2018-10-12T08:21:43Z,W3SMD-1,WC4J-3?,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1539332525,2018-10-12T08:22:05Z,WC4J-3,N3HF-1?,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539332536,2018-10-12T08:22:16Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539332539,2018-10-12T08:22:19Z,WX4C,N3HF-1?,3(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1539332554,2018-10-12T08:22:34Z,WC4J-3,WC4J-3,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332554,2018-10-12T08:22:34Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332584,2018-10-12T08:23:04Z,WC4J-3,WC4J-3,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1539332585,2018-10-12T08:23:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1539332604,2018-10-12T08:23:24Z,N3HF-1,N3HF-1,4(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539332614,2018-10-12T08:23:34Z,WC4J-3,WC4J-3,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539332614,2018-10-12T08:23:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539332620,2018-10-12T08:23:40Z,N4DSL-3,N3HF-1,2(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539332623,2018-10-12T08:23:43Z,N4DSL-3,WC4J-3?,2(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539332644,2018-10-12T08:24:04Z,WC4J-3,WC4J-3,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539332644,2018-10-12T08:24:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539332660,2018-10-12T08:24:20Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539332667,2018-10-12T08:24:27Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.538167,4.0,211.0,-23.0,,,,Kenwood TM-D710,In Service,,
0,1539332670,2018-10-12T08:24:30Z,WB3ANQ-8,WC4J-3?,2(0/1),0,`,WB3ANQ-8,\K,39.122000,-76.538167,4.0,211.0,-23.0,,,,Kenwood TM-D710,In Service,,
0,1539332673,2018-10-12T08:24:33Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539332674,2018-10-12T08:24:34Z,WC4J-3,WC4J-3,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1539332675,2018-10-12T08:24:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1539332682,2018-10-12T08:24:42Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936639,-77.544562,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=662, A1=392, A2=600",
0,1539332683,2018-10-12T08:24:43Z,W4ABN-3,WC4J-3?,2(0/0),0,`,W4ABN-3,/k,38.936639,-77.544562,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=662, A1=392, A2=600",
0,1539332703,2018-10-12T08:25:03Z,WC4J-3,WC4J-3,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539332726,2018-10-12T08:25:26Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539332734,2018-10-12T08:25:34Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539332735,2018-10-12T08:25:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539332764,2018-10-12T08:26:04Z,WC4J-3,WC4J-3,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1539332765,2018-10-12T08:26:05Z,WC4J-3,N3HF-1?,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1539332794,2018-10-12T08:26:34Z,WC4J-3,WC4J-3,4(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1539332795,2018-10-12T08:26:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1539332800,2018-10-12T08:26:40Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936639,-77.544559,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=663, A1=392, A2=600",
0,1539332803,2018-10-12T08:26:43Z,W4ABN-3,WC4J-3?,2(0/0),0,`,W4ABN-3,/k,38.936639,-77.544559,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=663, A1=392, A2=600",
0,1539332809,2018-10-12T08:26:49Z,N1RM-1,N3HF-1?,3(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1539332824,2018-10-12T08:27:04Z,WC4J-3,WC4J-3,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539332824,2018-10-12T08:27:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539332838,2018-10-12T08:27:18Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539332841,2018-10-12T08:27:21Z,W4PWC,WC4J-3?,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1539332842,2018-10-12T08:27:22Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R0T2WX
0,1539332852,2018-10-12T08:27:32Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539332854,2018-10-12T08:27:34Z,WC4J-3,WC4J-3,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539332884,2018-10-12T08:28:04Z,WC4J-3,WC4J-3,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332884,2018-10-12T08:28:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539332901,2018-10-12T08:28:21Z,KE4FYL-1,N3HF-1?,1(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1539332914,2018-10-12T08:28:34Z,WC4J-3,WC4J-3,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1539332914,2018-10-12T08:28:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1539332920,2018-10-12T08:28:40Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936645,-77.544564,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=664, A1=392, A2=600",
0,1539332922,2018-10-12T08:28:42Z,W4ABN-3,WC4J-3?,3(0/0),0,`,W4ABN-3,/k,38.936645,-77.544564,0.0,43.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=664, A1=392, A2=600",
0,1539332943,2018-10-12T08:29:03Z,WC4J-3,WC4J-3,2(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1539332944,2018-10-12T08:29:04Z,WC4J-3,WC4J-3,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539332945,2018-10-12T08:29:05Z,WC4J-3,N3HF-1?,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1539332945,2018-10-12T08:29:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539332971,2018-10-12T08:29:31Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539332974,2018-10-12T08:29:34Z,WC4J-3,WC4J-3,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539332976,2018-10-12T08:29:36Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539332977,2018-10-12T08:29:37Z,N7NMS,N3HF-1?,2(0/0),0,;,444.125+,/r,39.381833,-79.078500,,,,444.125,,103.5,APRSISCE win32 version,,, PL 103.5 C4FM WV8BS
0,1539332982,2018-10-12T08:29:42Z,WC4J,N3HF-1?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1539332984,2018-10-12T08:29:44Z,WC4J,WC4J-3?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1539333004,2018-10-12T08:30:04Z,WC4J-3,WC4J-3,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1539333005,2018-10-12T08:30:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1539333040,2018-10-12T08:30:40Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936647,-77.544564,0.0,43.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=665, A1=392, A2=600",Daniel - RTG
0,1539333043,2018-10-12T08:30:43Z,KJ4RPW-3,N3HF-1?,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1539333058,2018-10-12T08:30:58Z,N3KTX-1,N3HF-1?,3(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1539333064,2018-10-12T08:31:04Z,WC4J-3,WC4J-3,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1539333064,2018-10-12T08:31:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1539333091,2018-10-12T08:31:31Z,WR4CV-4,N3HF-1?,2(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1539333094,2018-10-12T08:31:34Z,WC4J-3,WC4J-3,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539333094,2018-10-12T08:31:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539333124,2018-10-12T08:32:04Z,WC4J-3,WC4J-3,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1539333124,2018-10-12T08:32:04Z,WC4J-3,N3HF-1?,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1539333139,2018-10-12T08:32:19Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1539333146,2018-10-12T08:32:26Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539333149,2018-10-12T08:32:29Z,K4DPF-2,WC4J-3?,4(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539333154,2018-10-12T08:32:34Z,WC4J-3,WC4J-3,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539333155,2018-10-12T08:32:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539333176,2018-10-12T08:32:56Z,KB3CJJ-1,N3HF-1?,3(0/0),0,!,KB3CJJ-1,S#,39.321333,-77.260000,,,,,,,Kantronics KPC-3 rom versions,,, Digi in Ijamsville
0,1539333177,2018-10-12T08:32:57Z,KB3CJJ-1,WC4J-3?,2(0/0),0,!,KB3CJJ-1,S#,39.321333,-77.260000,,,,,,,Kantronics KPC-3 rom versions,,, Digi in Ijamsville
0,1539333191,2018-10-12T08:33:11Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538500,5.0,299.0,-15.0,,,,Kenwood TM-D710,In Service,,
0,1539333192,2018-10-12T08:33:12Z,WB3ANQ-8,WC4J-3?,3(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538500,5.0,299.0,-15.0,,,,Kenwood TM-D710,In Service,,
0,1539333204,2018-10-12T08:33:24Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539333231,2018-10-12T08:33:51Z,KV3B-1,N3HF-1,1(0/0),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1539333233,2018-10-12T08:33:53Z,KV3B-1,WC4J-3,3(0/0),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1539333233,2018-10-12T08:33:53Z,KV3B-1,N3HF-1?,1(0/0),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1539333243,2018-10-12T08:34:03Z,WC4J-3,WC4J-3,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539333244,2018-10-12T08:34:04Z,WC4J-3,N3HF-1?,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539333260,2018-10-12T08:34:20Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539333262,2018-10-12T08:34:22Z,W4IY,WC4J-3?,2(0/1),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539333271,2018-10-12T08:34:31Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539333274,2018-10-12T08:34:34Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539333274,2018-10-12T08:34:34Z,WC4J-3,N3HF-1?,1(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539333279,2018-10-12T08:34:39Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936643,-77.544564,0.0,43.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=667, A1=392, A2=600",
0,1539333281,2018-10-12T08:34:41Z,W4ABN-3,WC4J-3?,2(0/0),0,`,W4ABN-3,/k,38.936643,-77.544564,0.0,43.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=667, A1=392, A2=600",
0,1539333304,2018-10-12T08:35:04Z,WC4J-3,WC4J-3,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539333305,2018-10-12T08:35:05Z,WC4J-3,N3HF-1?,1(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539333326,2018-10-12T08:35:26Z,N3HF-1,N3HF-1,3(0/0),1,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539333334,2018-10-12T08:35:34Z,WC4J-3,WC4J-3,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539333335,2018-10-12T08:35:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539333364,2018-10-12T08:36:04Z,WC4J-3,WC4J-3,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539333364,2018-10-12T08:36:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539333394,2018-10-12T08:36:34Z,WC4J-3,WC4J-3,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539333395,2018-10-12T08:36:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539333398,2018-10-12T08:36:38Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936645,-77.544564,0.0,43.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=668, A1=392, A2=600",
0,1539333400,2018-10-12T08:36:40Z,W4ABN-3,WC4J-3?,3(0/0),0,`,W4ABN-3,/k,38.936645,-77.544564,0.0,43.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=668, A1=392, A2=600",
0,1539333404,2018-10-12T08:36:44Z,KC3BBT-13,N3HF-1?,1(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539333424,2018-10-12T08:37:04Z,WC4J-3,WC4J-3,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539333424,2018-10-12T08:37:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539333438,2018-10-12T08:37:18Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539333446,2018-10-12T08:37:26Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539333451,2018-10-12T08:37:31Z,K4DPF-2,N3HF-1?,4(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1539333452,2018-10-12T08:37:32Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539333454,2018-10-12T08:37:34Z,WC4J-3,WC4J-3,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1539333455,2018-10-12T08:37:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1539333484,2018-10-12T08:38:04Z,WC4J-3,WC4J-3,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539333484,2018-10-12T08:38:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539333503,2018-10-12T08:38:23Z,K8GIS,N3HF-1?,4(0/0),0,=,K8GIS,/#,39.141333,-77.693667,,,,,,,Xastir,,,Purcellville Digipeater
