chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1537920227,2018-09-26T00:03:47Z,W4VA-10,W4VA-10,6(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=35,LOC_CNT=97,RF_CNT=130,UPL_CNT=626593,DNL_CNT=477169"
0,1537920227,2018-09-26T00:03:47Z,W4VA-10,N3HF-1?,8(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=938, Supply=12.13 Volts, Humidity=61.0 %, Temp=69.8 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537920228,2018-09-26T00:03:48Z,W4VA-10,N3HF-1?,6(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=35,LOC_CNT=97,RF_CNT=130,UPL_CNT=626593,DNL_CNT=477169"
0,1537920229,2018-09-26T00:03:49Z,W4VA-10,WC4J-3?,6(0/0),1,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=938, Supply=12.13 Volts, Humidity=61.0 %, Temp=69.8 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537920234,2018-09-26T00:03:54Z,NN3A-3,N3HF-1?,6(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537920243,2018-09-26T00:04:03Z,WC4J-3,WC4J-3,8(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537920244,2018-09-26T00:04:04Z,WC4J-3,N3HF-1?,6(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537920261,2018-09-26T00:04:21Z,WC4J,N3HF-1?,3(0/0),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1537920263,2018-09-26T00:04:23Z,WC4J,WC4J-3?,4(0/0),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1537920264,2018-09-26T00:04:24Z,WC4J,W4VA-10,5(0/0),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1537920274,2018-09-26T00:04:34Z,WC4J-3,N3HF-1?,7(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537920290,2018-09-26T00:04:50Z,N3HF-1,N3HF-1,5(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1537920302,2018-09-26T00:05:02Z,WC4J-3,WC4J-3,6(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1537920303,2018-09-26T00:05:03Z,WC4J-3,N3HF-1?,6(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1537920304,2018-09-26T00:05:04Z,WC4J-3,W4VA-10,4(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1537920330,2018-09-26T00:05:30Z,AE4ML-1,W4VA-10,5(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1537920331,2018-09-26T00:05:31Z,AE4ML-1,W4VA-10,5(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1537920332,2018-09-26T00:05:32Z,WC4J-3,WC4J-3,7(0/0),1,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537920333,2018-09-26T00:05:33Z,WC4J-3,N3HF-1?,6(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537920338,2018-09-26T00:05:38Z,WC4J-3,W4VA-10,5(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537920339,2018-09-26T00:05:39Z,W2WCC-1,W4VA-10,6(0/0),0,=,W2WCC-1,/-,39.683000,-74.971500,,,,,,,Xastir,,,i Gate and Fill in Digi
0,1537920357,2018-09-26T00:05:57Z,N3KTX-4,N3HF-1,5(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1537920362,2018-09-26T00:06:02Z,WC4J-3,WC4J-3,6(0/0),1,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537920363,2018-09-26T00:06:03Z,WC4J-3,N3HF-1?,4(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1537920364,2018-09-26T00:06:04Z,WC4J-3,N3HF-1?,5(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537920364,2018-09-26T00:06:04Z,WC4J-3,W4VA-10,3(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537920393,2018-09-26T00:06:33Z,WC4J-3,N3HF-1?,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1537920394,2018-09-26T00:06:34Z,WC4J-3,W4VA-10,5(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1537920402,2018-09-26T00:06:42Z,N3HF-1,N3HF-1,6(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537920403,2018-09-26T00:06:43Z,N3HF-1,W4VA-10,5(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537920408,2018-09-26T00:06:48Z,KC4DV-9,N3HF-1?,4(0/0),0,`,KC4DV-9,/>,38.740000,-77.451667,0.0,128.0,90.0,,,,Yaesu FTM-400DR,En Route,,
0,1537920416,2018-09-26T00:06:56Z,N3HF-1,N3HF-1,6(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537920422,2018-09-26T00:07:02Z,WC4J-3,WC4J-3,4(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537920423,2018-09-26T00:07:03Z,WC4J-3,N3HF-1?,7(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537920453,2018-09-26T00:07:33Z,K4FML-9,W4VA-10,3(0/0),0,`,K4FML-9,/j,37.030167,-76.345333,15.0,138.0,-11.0,,,,Yaesu FTM-400DR,En Route,,Garrett  I'm Listening
0,1537920456,2018-09-26T00:07:36Z,N1RM-1,W4VA-10,4(0/0),1,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537920457,2018-09-26T00:07:37Z,N1RM-1,N3HF-1?,5(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537920465,2018-09-26T00:07:45Z,KC4DV-9,N3HF-1?,7(0/0),0,`,KC4DV-9,/>,38.740000,-77.451667,0.0,222.0,90.0,,,,Yaesu FTM-400DR,En Route,,
0,1537920468,2018-09-26T00:07:48Z,KC4DV-9,WC4J-3?,7(0/1),0,`,KC4DV-9,/>,38.740000,-77.451667,0.0,222.0,90.0,,,,Yaesu FTM-400DR,En Route,,
0,1537920469,2018-09-26T00:07:49Z,KC4DV-9,N3HF-1?,3(0/0),0,`,KC4DV-9,/>,38.740000,-77.451667,0.0,222.0,90.0,,,,Yaesu FTM-400DR,En Route,,
0,1537920482,2018-09-26T00:08:02Z,WC4J-3,WC4J-3,8(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537920483,2018-09-26T00:08:03Z,WC4J-3,N3HF-1?,5(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537920484,2018-09-26T00:08:04Z,WC4J-3,W4VA-10,7(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537920505,2018-09-26T00:08:25Z,K4DPF-2,N3HF-1?,4(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537920507,2018-09-26T00:08:27Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537920515,2018-09-26T00:08:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1537920517,2018-09-26T00:08:37Z,WC4J-3,W4VA-10,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1537920533,2018-09-26T00:08:53Z,NN3A-3,N3HF-1?,5(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537920534,2018-09-26T00:08:54Z,NN3A-3,W4VA-10,5(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537920543,2018-09-26T00:09:03Z,WC4J-3,N3HF-1?,5(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537920546,2018-09-26T00:09:06Z,WB3ANQ-8,W4VA-10,6(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.537833,4.0,,13.0,,,,Kenwood TM-D710,In Service,,
0,1537920547,2018-09-26T00:09:07Z,WB3ANQ-8,N3HF-1?,8(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.537833,4.0,,13.0,,,,Kenwood TM-D710,In Service,,
0,1537920549,2018-09-26T00:09:09Z,WB3ANQ-8,WC4J-3?,8(0/0),1,`,WB3ANQ-8,\K,39.122000,-76.537833,4.0,,13.0,,,,Kenwood TM-D710,In Service,,
0,1537920555,2018-09-26T00:09:15Z,WR4CV-4,N3HF-1,5(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1537920560,2018-09-26T00:09:20Z,WR4CV-4,W4VA-10,4(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1537920566,2018-09-26T00:09:26Z,N3VT-10,W4VA-10,6(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1537920567,2018-09-26T00:09:27Z,N3VT-10,N3HF-1?,3(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1537920573,2018-09-26T00:09:33Z,K4DND-9,W4VA-10,5(0/0),0,`,K4DND-9,/j,38.051667,-78.522833,43.0,29.0,170.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537920579,2018-09-26T00:09:39Z,WB3ANQ-8,W4VA-10,4(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538167,5.0,314.0,14.0,,,,Kenwood TM-D710,In Service,,
0,1537920580,2018-09-26T00:09:40Z,WB3ANQ-8,N3HF-1?,4(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538167,5.0,314.0,14.0,,,,Kenwood TM-D710,In Service,,
0,1537920596,2018-09-26T00:09:56Z,K4EME-3,W4VA-10,5(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537920598,2018-09-26T00:09:58Z,KC4DV-9,KC4DV-9,3(0/0),0,`,KC4DV-9,/>,38.740000,-77.451667,11.0,205.0,90.0,,,,Yaesu FTM-400DR,En Route,,
0,1537920603,2018-09-26T00:10:03Z,WC4J-3,N3HF-1?,5(0/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537920608,2018-09-26T00:10:08Z,WB3ANQ-8,N3HF-1?,4(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.537667,6.0,130.0,17.0,,,,Kenwood TM-D710,In Service,,
0,1537920609,2018-09-26T00:10:09Z,WB3ANQ-8,W4VA-10,5(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.537667,6.0,130.0,17.0,,,,Kenwood TM-D710,In Service,,
0,1537920611,2018-09-26T00:10:11Z,WB3ANQ-8,WC4J-3?,8(0/0),1,`,WB3ANQ-8,\K,39.122000,-76.537667,6.0,130.0,17.0,,,,Kenwood TM-D710,In Service,,
0,1537920625,2018-09-26T00:10:25Z,W4VA-10,W4VA-10,7(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537920626,2018-09-26T00:10:26Z,W4VA-10,W4VA-10,8(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537920626,2018-09-26T00:10:26Z,W4VA-10,W4VA-10,6(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537920627,2018-09-26T00:10:27Z,W4VA-10,W4VA-10,5(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1537920627,2018-09-26T00:10:27Z,W4VA-10,W4VA-10,7(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 35 days, 24 min,  0 users,  load average: 0.06, 0.12, 0.09"
0,1537920628,2018-09-26T00:10:28Z,W4VA-10,N3HF-1?,7(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537920631,2018-09-26T00:10:31Z,W4VA-10,N3HF-1?,8(0/0),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537920632,2018-09-26T00:10:32Z,KC4DV-9,KC4DV-9,6(0/0),0,`,KC4DV-9,/>,38.740000,-77.455000,19.0,279.0,95.0,,,,Yaesu FTM-400DR,En Route,,
0,1537920632,2018-09-26T00:10:32Z,KC4DV-9,N3HF-1?,6(0/0),0,`,KC4DV-9,/>,38.740000,-77.455000,19.0,279.0,95.0,,,,Yaesu FTM-400DR,En Route,,
0,1537920638,2018-09-26T00:10:38Z,KC3COD-1,W4VA-10,9(0/0),0,`,KC3COD-1,/>,38.969833,-76.180167,52.0,52.0,,147.045,+600,156.7,Kenwood TM-D710,In Service,,
0,1537920645,2018-09-26T00:10:45Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537920652,2018-09-26T00:10:52Z,NU3S-7,W4VA-10,6(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,NU3S@MSN.COM /SCOTT TWP.PENNSYLVANIA 
0,1537920656,2018-09-26T00:10:56Z,KE4FYL-1,N3HF-1?,7(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1537920657,2018-09-26T00:10:57Z,KE4FYL-1,W4VA-10,6(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1537920662,2018-09-26T00:11:02Z,WC4J-3,WC4J-3,7(0/0),1,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1537920663,2018-09-26T00:11:03Z,WC4J-3,N3HF-1?,8(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
