chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1540955800,2018-10-31T03:16:40Z,WC4J-3,N3HF-1?,3(0/0),1,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1540955805,2018-10-31T03:16:45Z,N3XKU,W4VA-10,4(0/0),0,=,N3XKU,/-,40.458500,-75.874500,,,,,,,Xastir,,,"Blandon,PA; I-gate; W1; RasPi2; Xastir"
0,1540955813,2018-10-31T03:16:53Z,KB3FCO-1,W4VA-10,3(0/0),0,',KB3FCO-1,\c,41.175500,-76.864833,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1540955816,2018-10-31T03:16:56Z,K3NAL-1,W4VA-10,1(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1540955824,2018-10-31T03:17:04Z,K3HKI-1,W4VA-10,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1540955827,2018-10-31T03:17:07Z,N3UJJ,W4VA-10,1(0/0),0,@,N3UJJ,S#,38.807833,-76.678333,,,,,,,APRSISCE win32 version,,, Running APRSIS32
0,1540955831,2018-10-31T03:17:11Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1540955833,2018-10-31T03:17:13Z,WC4J-3,W4VA-10,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1540955837,2018-10-31T03:17:17Z,NU3S-7,W4PWC?,3(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1540955839,2018-10-31T03:17:19Z,KM4KAW-9,W4PWC?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.75044 45.72f
0,1540955846,2018-10-31T03:17:26Z,N3JFS-1,W4VA-10,3(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1540955851,2018-10-31T03:17:31Z,K4EME-3,W4PWC?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1540955854,2018-10-31T03:17:34Z,K4EME-3,W4VA-10,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1540955860,2018-10-31T03:17:40Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540955861,2018-10-31T03:17:41Z,WC4J-3,W4VA-10,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540955874,2018-10-31T03:17:54Z,KA3CUQ,W4VA-10,1(0/0),0,>,KA3CUQ,/ ,,,,,,,,,APRSISCE win32 version,,,APRSIS32  MFJ1270C
0,1540955882,2018-10-31T03:18:02Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540955883,2018-10-31T03:18:03Z,N3HF-1,W4PWC,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540955884,2018-10-31T03:18:04Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540955920,2018-10-31T03:18:40Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540955922,2018-10-31T03:18:42Z,WC4J-3,W4VA-10,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540955924,2018-10-31T03:18:44Z,N3HCP-3,W4PWC?,3(0/0),0,_,N3HCP-3,/f,,,,,,,,,Byons WXTrac,,,
0,1540955933,2018-10-31T03:18:53Z,K4BBB-1,W4VA-10,3(0/0),0,=,K4BBB-1,/x,38.893000,-77.205500,,,146.6,,,,Xastir,,,/Testing6M1WayiGate|X
0,1540955957,2018-10-31T03:19:17Z,KB3SVY-2,W4VA-10,1(0/0),0,W,KB3SVY-2,/U,,,,,,,,,,,,
0,1540955968,2018-10-31T03:19:28Z,K4RSU,N3HF-1,3(0/0),0,>,K4RSU,/ ,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1540955969,2018-10-31T03:19:29Z,N3VT-10,W4VA-10,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1540955973,2018-10-31T03:19:33Z,K4DPF-2,W4PWC?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1540955974,2018-10-31T03:19:34Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1540955975,2018-10-31T03:19:35Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1540955980,2018-10-31T03:19:40Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1540955981,2018-10-31T03:19:41Z,WC4J-3,W4VA-10,4(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1540955995,2018-10-31T03:19:55Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540955996,2018-10-31T03:19:56Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540956010,2018-10-31T03:20:10Z,WC4J-3,N3HF-1?,4(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1540956010,2018-10-31T03:20:10Z,WC4J-3,W4VA-10,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1540956024,2018-10-31T03:20:24Z,N3JFS-1,W4VA-10,4(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1540956026,2018-10-31T03:20:26Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956027,2018-10-31T03:20:27Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956027,2018-10-31T03:20:27Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956029,2018-10-31T03:20:29Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956029,2018-10-31T03:20:29Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956030,2018-10-31T03:20:30Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956039,2018-10-31T03:20:39Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=704, Supply=12.07 Volts, Humidity=40.0 %, Temp=71.6 deg.F, 5GHz_remote=-66 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1540956040,2018-10-31T03:20:40Z,W4VA-10,W4PWC?,4(0/0),1,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=704, Supply=12.07 Volts, Humidity=40.0 %, Temp=71.6 deg.F, 5GHz_remote=-66 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1540956055,2018-10-31T03:20:55Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=88,RF_CNT=125,UPL_CNT=272154,DNL_CNT=97728"
0,1540956056,2018-10-31T03:20:56Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=88,RF_CNT=125,UPL_CNT=272154,DNL_CNT=97728"
0,1540956072,2018-10-31T03:21:12Z,NN3A-3,W4VA-10,4(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1540956110,2018-10-31T03:21:50Z,KE4FYL-1,N3HF-1?,1(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1540956111,2018-10-31T03:21:51Z,KE4FYL-1,W4VA-10,3(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1540956125,2018-10-31T03:22:05Z,WR4CV-4,W4VA-10,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1540956126,2018-10-31T03:22:06Z,WR4CV-4,N3HF-1?,1(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1540956131,2018-10-31T03:22:11Z,W4VA-10,W4VA-10,4(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1540956136,2018-10-31T03:22:16Z,W3SMD-1,N3HF-1?,4(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1540956137,2018-10-31T03:22:17Z,W3SMD-1,W4PWC?,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1540956143,2018-10-31T03:22:23Z,NV4FM-5,N3HF-1,2(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1540956178,2018-10-31T03:22:58Z,N3TOS,W4VA-10,2(0/0),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1540956190,2018-10-31T03:23:10Z,WC4J-3,N3HF-1?,2(0/0),1,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1540956191,2018-10-31T03:23:11Z,WC4J-3,W4VA-10,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1540956193,2018-10-31T03:23:13Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1540956233,2018-10-31T03:23:53Z,W4ABN-3,W4VA-10,3(0/0),0,`,W4ABN-3,/k,38.936432,-77.545234,0.0,,102.0,,,,Byonics TinyTrack3,In Service,"Seq=104, A1=386, A2=590",
0,1540956247,2018-10-31T03:24:07Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1540956250,2018-10-31T03:24:10Z,WC4J-3,N3HF-1?,2(0/0),1,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540956283,2018-10-31T03:24:43Z,K4DPF-2,W4VA-10,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1540956292,2018-10-31T03:24:52Z,N3GXH-2,N3HF-1?,3(0/0),0,;,WGSR-3,/[,39.019333,-79.421167,,,,,,,Xastir,,,"WhiteGrass, Soon..."
0,1540956293,2018-10-31T03:24:53Z,N3GXH-2,W4VA-10,2(0/0),0,;,WGSR-3,/[,39.019333,-79.421167,,,,,,,Xastir,,,"WhiteGrass, Soon..."
0,1540956310,2018-10-31T03:25:10Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1540956329,2018-10-31T03:25:29Z,WC4J,N3HF-1?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1540956330,2018-10-31T03:25:30Z,WC4J,W4VA-10,1(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1540956334,2018-10-31T03:25:34Z,KD2MKR,W4VA-10,4(0/0),0,=,KD2MKR,/-,42.411333,-76.401000,,,,,,,UIview 32 bit apps,,,"Dryden,NY {UIV32N}"
0,1540956344,2018-10-31T03:25:44Z,W4WFF-5,W4VA-10,5(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.6V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1540956348,2018-10-31T03:25:48Z,W4WFF-5,N3HF-1?,3(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.6V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1540956352,2018-10-31T03:25:52Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936429,-77.545231,0.0,,102.0,,,,Byonics TinyTrack3,In Service,"Seq=105, A1=386, A2=590",Daniel - RTG
0,1540956353,2018-10-31T03:25:53Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936429,-77.545231,0.0,,102.0,,,,Byonics TinyTrack3,In Service,"Seq=105, A1=386, A2=590",Daniel - RTG
0,1540956381,2018-10-31T03:26:21Z,W4PWC,W4PWC,4(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 CVAN-N CATLETT VA
0,1540956384,2018-10-31T03:26:24Z,N3JFS-1,W4VA-10,1(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1540956390,2018-10-31T03:26:30Z,K3ARL-6,W4VA-10,2(0/0),0,!,K3ARL-6,S#,40.198667,-78.683333,,,,,,,Kantronics KPC-3 rom versions,,,"6W3, WPA-N K3ARL Ogletown Digipeater"
0,1540956395,2018-10-31T03:26:35Z,W4PWC,W4PWC,4(0/0),0,3,W4PWC,/ ,,,,,,,,,,,,
0,1540956397,2018-10-31T03:26:37Z,KA3POX,W4VA-10,2(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1540956416,2018-10-31T03:26:56Z,K3NAL-1,W4VA-10,3(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1540956418,2018-10-31T03:26:58Z,K3HKI-1,N3HF-1?,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1540956423,2018-10-31T03:27:03Z,K3HKI-1,W4VA-10,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1540956436,2018-10-31T03:27:16Z,W4CAR-5,W4VA-10,1(0/0),0,!,W4CAR-5,/#,36.720846,-76.241679,,,,,,,Open Track,,, 13.0V 75F CNT00000 
0,1540956440,2018-10-31T03:27:20Z,NU3S-7,W4VA-10,1(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1540956451,2018-10-31T03:27:31Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1540956463,2018-10-31T03:27:43Z,N3KTX-5,W4PWC?,4(0/0),0,!,N3KTX-5,S#,39.479333,-79.360500,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1540956470,2018-10-31T03:27:50Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540956482,2018-10-31T03:28:02Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540956483,2018-10-31T03:28:03Z,N3HF-1,W4PWC,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540956484,2018-10-31T03:28:04Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540956490,2018-10-31T03:28:10Z,WC4J-3,N3HF-1?,4(0/0),1,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540956491,2018-10-31T03:28:11Z,WC4J-3,W4VA-10,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540956521,2018-10-31T03:28:41Z,WC4J-3,N3HF-1?,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540956545,2018-10-31T03:29:05Z,KB2JCG-1,W4VA-10,1(0/0),0,>,KB2JCG-1,/a,,,,,,,,,"WinAPRS, etc",,,311118 GLOCESTER COUNTY ARO
0,1540956557,2018-10-31T03:29:17Z,K7SOB-13,W4PWC?,2(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 59F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1540956559,2018-10-31T03:29:19Z,K7SOB-13,N3HF-1,2(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 59F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1540956561,2018-10-31T03:29:21Z,K7SOB-13,W4VA-10,1(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 59F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1540956564,2018-10-31T03:29:24Z,N3JFS-1,N3HF-1?,6(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1540956569,2018-10-31T03:29:29Z,N3VT-10,W4VA-10,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1540956570,2018-10-31T03:29:30Z,N3VT-10,N3HF-1?,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1540956581,2018-10-31T03:29:41Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1540956585,2018-10-31T03:29:45Z,K4DPF-2,W4PWC?,4(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1540956588,2018-10-31T03:29:48Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1540956591,2018-10-31T03:29:51Z,KJ4RPW-3,W4VA-10,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540956592,2018-10-31T03:29:52Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540956602,2018-10-31T03:30:02Z,W2MER,W4VA-10,1(0/0),0,=,W2MER,/o,40.274333,-74.681167,,,,,,,Xastir,,,XASTIR-Linux
0,1540956610,2018-10-31T03:30:10Z,WC4J-3,N3HF-1?,2(0/0),1,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1540956617,2018-10-31T03:30:17Z,KB3SVY-2,W4VA-10,1(0/0),0,W,KB3SVY-2,/U,,,,,,,,,,,,
0,1540956631,2018-10-31T03:30:31Z,W4VA-10,W4VA-10,2(0/0),1,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956631,2018-10-31T03:30:31Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956632,2018-10-31T03:30:32Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956633,2018-10-31T03:30:33Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956634,2018-10-31T03:30:34Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956635,2018-10-31T03:30:35Z,W4VA-10,N3HF-1?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540956639,2018-10-31T03:30:39Z,W4VA-10,W4VA-10,1(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=706, Supply=12.07 Volts, Humidity=43.0 %, Temp=66.2 deg.F, 5GHz_remote=-66 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1540956640,2018-10-31T03:30:40Z,W4VA-10,W4PWC?,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=706, Supply=12.07 Volts, Humidity=43.0 %, Temp=66.2 deg.F, 5GHz_remote=-66 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1540956648,2018-10-31T03:30:48Z,W4WFF-5,W4VA-10,1(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.7V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1540956650,2018-10-31T03:30:50Z,W4VA-10,W4VA-10,1(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=93,RF_CNT=133,UPL_CNT=272352,DNL_CNT=97814"
0,1540956651,2018-10-31T03:30:51Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=93,RF_CNT=133,UPL_CNT=272352,DNL_CNT=97814"
0,1540956670,2018-10-31T03:31:10Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1540956677,2018-10-31T03:31:17Z,NN3A-3,W4VA-10,1(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1540956691,2018-10-31T03:31:31Z,NU3S-7,W4PWC,3(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1540956692,2018-10-31T03:31:32Z,NU3S-7,N3HF-1?,3(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1540956693,2018-10-31T03:31:33Z,NU3S-7,W4VA-10,2(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1540956700,2018-10-31T03:31:40Z,N3KTX-1,W4VA-10,3(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1540956701,2018-10-31T03:31:41Z,N3KTX-1,W4PWC?,3(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1540956730,2018-10-31T03:32:10Z,WC4J-3,W4PWC?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1540956731,2018-10-31T03:32:11Z,WC4J-3,N3HF-1?,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1540956732,2018-10-31T03:32:12Z,WC4J-3,W4VA-10,2(0/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1540956736,2018-10-31T03:32:16Z,WR4CV-4,N3HF-1?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1540956737,2018-10-31T03:32:17Z,KM4KAW-9,W4PWC?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.75044 45.38f
0,1540956752,2018-10-31T03:32:32Z,NU3S-7,W4PWC?,4(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1540956753,2018-10-31T03:32:33Z,K4EME-3,W4VA-10,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
