chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1541746781,2018-11-09T06:59:41Z,KJ4RPW-3,W4PWC?,5(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541746782,2018-11-09T06:59:42Z,KJ4RPW-3,WC4J-3?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541746783,2018-11-09T06:59:43Z,WC4J-3,WC4J-3,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1541746783,2018-11-09T06:59:43Z,WC4J-3,N3HF-1?,6(0/0),1,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1541746784,2018-11-09T06:59:44Z,WC4J-3,W4VA-10,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1541746794,2018-11-09T06:59:54Z,KC3AWP-10,W4VA-10,2(0/0),0,',KC3AWP-10,T&,41.204000,-76.965333,0.0,,,,,,Kenwood TM-D710,Off Duty,,
0,1541746807,2018-11-09T07:00:07Z,K7SOB-13,W4VA-10,4(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541746808,2018-11-09T07:00:08Z,K7SOB-13,N3HF-1,2(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541746810,2018-11-09T07:00:10Z,K7SOB-13,WC4J-3?,3(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541746813,2018-11-09T07:00:13Z,WC4J-3,WC4J-3,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541746814,2018-11-09T07:00:14Z,WC4J-3,W4PWC?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541746815,2018-11-09T07:00:15Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541746818,2018-11-09T07:00:18Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541746830,2018-11-09T07:00:30Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541746831,2018-11-09T07:00:31Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541746831,2018-11-09T07:00:31Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541746833,2018-11-09T07:00:33Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541746834,2018-11-09T07:00:34Z,W4VA-10,W4PWC?,7(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541746835,2018-11-09T07:00:35Z,W4VA-10,W4PWC?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541746836,2018-11-09T07:00:36Z,W4VA-10,WC4J-3?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541746839,2018-11-09T07:00:39Z,W4VA-10,N3HF-1?,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=340, Supply=12.11 Volts, Humidity=31.0 %, Temp=69.8 deg.F, 5GHz_remote=-65 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541746842,2018-11-09T07:00:42Z,W4VA-10,WC4J-3?,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=340, Supply=12.11 Volts, Humidity=31.0 %, Temp=69.8 deg.F, 5GHz_remote=-65 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541746843,2018-11-09T07:00:43Z,WC4J-3,WC4J-3,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541746858,2018-11-09T07:00:58Z,W4VA-10,WC4J-3?,3(0/0),1,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=31,LOC_CNT=85,RF_CNT=117,UPL_CNT=559578,DNL_CNT=206446"
0,1541746873,2018-11-09T07:01:13Z,WC4J-3,WC4J-3,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541746875,2018-11-09T07:01:15Z,WC4J-3,W4VA-10,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541746903,2018-11-09T07:01:43Z,WC4J-3,WC4J-3,3(0/0),1,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541746910,2018-11-09T07:01:50Z,N3UJJ,W4VA-10,3(0/0),0,>,N3UJJ,/ ,,,,,,,,,APRSISCE win32 version,,,DX: N3UJJ-6 15.8mi 37° 07:01 3859.31N 07629.94W 
0,1541746913,2018-11-09T07:01:53Z,N3KTX-1,W4VA-10,2(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1541746921,2018-11-09T07:02:01Z,MAYLDG,W4VA-10,2(0/0),0,!,MAYLDG,S#,39.438500,-74.683333,,,,,,,SQ3PLX http://microsat.com.pl/,,,"/ W3,NJn; WA3BXW; Mays Landing, NJ; 13.7v"
0,1541746937,2018-11-09T07:02:17Z,K4EME-3,W4VA-10,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541746956,2018-11-09T07:02:36Z,W3SMD-1,N3HF-1?,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541746957,2018-11-09T07:02:37Z,W3SMD-1,W4VA-10,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541746959,2018-11-09T07:02:39Z,W3SMD-1,WC4J-3?,4(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541746963,2018-11-09T07:02:43Z,WC4J-3,WC4J-3,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1541746964,2018-11-09T07:02:44Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1541746966,2018-11-09T07:02:46Z,WC4J-3,W4VA-10,1(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1541746974,2018-11-09T07:02:54Z,KM4CWX-2,N3HF-1?,3(0/0),0,@,KM4CWX-2,/#,38.432667,-77.423667,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1541746975,2018-11-09T07:02:55Z,KM4CWX-2,W4VA-10,1(0/0),0,@,KM4CWX-2,/#,38.432667,-77.423667,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1541746983,2018-11-09T07:03:03Z,W4VA-10,W4VA-10,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541746993,2018-11-09T07:03:13Z,AE4ML-1,W4PWC?,6(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1541746997,2018-11-09T07:03:17Z,W3ADC,W4PWC?,3(0/0),0,`,W3ADC,/-,39.759833,-76.960000,0.0,,261.0,,,,Kenwood TM-D710,In Service,,
0,1541746997,2018-11-09T07:03:17Z,W3ADC,W4VA-10,4(0/0),0,`,W3ADC,/-,39.759833,-76.960000,0.0,,261.0,,,,Kenwood TM-D710,In Service,,
0,1541747023,2018-11-09T07:03:43Z,WC4J-3,WC4J-3,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1541747024,2018-11-09T07:03:44Z,WC4J-3,N3HF-1?,5(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1541747038,2018-11-09T07:03:58Z,N4DSL-3,N3HF-1,3(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1541747039,2018-11-09T07:03:59Z,N4DSL-3,W4VA-10,4(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1541747050,2018-11-09T07:04:10Z,KN4LLQ-7,W4VA-10,4(0/0),1,`,KN4LLQ-7,/+,38.212833,-77.536667,0.0,236.0,89.0,,,,Kenwood TH-D74,In Service,,
0,1541747053,2018-11-09T07:04:13Z,WC4J-3,WC4J-3,4(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541747055,2018-11-09T07:04:15Z,WC4J-3,W4VA-10,6(0/0),1,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541747073,2018-11-09T07:04:33Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541747079,2018-11-09T07:04:39Z,KE4FYL-1,N3HF-1,4(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541747080,2018-11-09T07:04:40Z,KE4FYL-1,W4VA-10,4(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541747082,2018-11-09T07:04:42Z,KE4FYL-1,W4PWC?,4(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541747083,2018-11-09T07:04:43Z,KE4FYL-1,WC4J-3?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541747084,2018-11-09T07:04:44Z,WC4J-3,WC4J-3,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541747084,2018-11-09T07:04:44Z,WC4J-3,N3HF-1?,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541747123,2018-11-09T07:05:23Z,K4DPF-2,N3HF-1?,3(0/0),1,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1541747124,2018-11-09T07:05:24Z,K4DPF-2,W4VA-10,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1541747143,2018-11-09T07:05:43Z,WC4J-3,WC4J-3,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541747152,2018-11-09T07:05:52Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541747159,2018-11-09T07:05:59Z,NN3A-3,WC4J-3?,2(0/0),0,{,NN3A-3,/f,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541747162,2018-11-09T07:06:02Z,W4PWC,W4PWC,3(0/0),0,3,W4PWC,/ ,,,,,,,,,,,,
0,1541747172,2018-11-09T07:06:12Z,NN3A-3,N3HF-1?,3(0/0),0,{,NN3A-3,/f,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541747195,2018-11-09T07:06:35Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541747203,2018-11-09T07:06:43Z,WC4J-3,WC4J-3,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1541747204,2018-11-09T07:06:44Z,WC4J-3,N3HF-1?,4(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1541747205,2018-11-09T07:06:45Z,WC4J-3,W4VA-10,3(0/0),1,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1541747211,2018-11-09T07:06:51Z,WC4J,W4VA-10,2(0/0),0,;,CO 4,/d,38.914000,-78.103500,,,,,,,APRSISCE win32 version,,,LINDEN VFD CO 4
0,1541747218,2018-11-09T07:06:58Z,N3LJS-2,W4PWC?,3(0/0),0,!,N3LJS-2,L#,39.620833,-78.620333,,,,,,,Kantronics KPC-3 rom versions,,,"/R,MDn,Wn ALLEGANY CO.,MD RACES DIGI"
0,1541747219,2018-11-09T07:06:59Z,N3LJS-2,W4VA-10,3(0/0),0,!,N3LJS-2,L#,39.620833,-78.620333,,,,,,,Kantronics KPC-3 rom versions,,,"/R,MDn,Wn ALLEGANY CO.,MD RACES DIGI"
0,1541747220,2018-11-09T07:07:00Z,W4PWC,W4PWC,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541747221,2018-11-09T07:07:01Z,W4PWC,N3HF-1?,4(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541747223,2018-11-09T07:07:03Z,W4PWC,WC4J-3?,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541747224,2018-11-09T07:07:04Z,W4PWC,W4VA-10,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541747233,2018-11-09T07:07:13Z,WC4J-3,WC4J-3,5(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1541747235,2018-11-09T07:07:15Z,WC4J-3,N3HF-1?,5(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1541747235,2018-11-09T07:07:15Z,WC4J-3,W4VA-10,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1541747239,2018-11-09T07:07:19Z,K4EME-3,W4VA-10,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541747243,2018-11-09T07:07:23Z,KJ4RPW-3,W4PWC?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541747244,2018-11-09T07:07:24Z,KJ4RPW-3,W4VA-10,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541747248,2018-11-09T07:07:28Z,K3HKI-1,W4VA-10,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541747249,2018-11-09T07:07:29Z,K3HKI-1,N3HF-1?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541747251,2018-11-09T07:07:31Z,K3HKI-1,WC4J-3?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541747260,2018-11-09T07:07:40Z,K3NAL-1,W4VA-10,3(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1541747262,2018-11-09T07:07:42Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541747263,2018-11-09T07:07:43Z,W4IY,W4PWC?,5(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541747265,2018-11-09T07:07:45Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541747267,2018-11-09T07:07:47Z,WC4J-3,WC4J-3,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541747268,2018-11-09T07:07:48Z,W4IY,WC4J-3?,4(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541747293,2018-11-09T07:08:13Z,WC4J-3,WC4J-3,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541747294,2018-11-09T07:08:14Z,WC4J-3,W4VA-10,5(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541747309,2018-11-09T07:08:29Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541747310,2018-11-09T07:08:30Z,N3HF-1,W4PWC,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541747310,2018-11-09T07:08:30Z,N3HF-1,WC4J-3,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541747311,2018-11-09T07:08:31Z,N3HF-1,W4PWC?,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541747313,2018-11-09T07:08:33Z,N3HF-1,W4VA-10,5(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541747323,2018-11-09T07:08:43Z,WC4J-3,WC4J-3,5(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541747324,2018-11-09T07:08:44Z,WC4J-3,N3HF-1?,5(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541747327,2018-11-09T07:08:47Z,WC4J-3,W4VA-10,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541747337,2018-11-09T07:08:57Z,N4DSL-3,N3HF-1?,2(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1541747347,2018-11-09T07:09:07Z,NN3A-3,N3HF-1?,3(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541747348,2018-11-09T07:09:08Z,NN3A-3,W4VA-10,7(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541747353,2018-11-09T07:09:13Z,WC4J-3,WC4J-3,8(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541747354,2018-11-09T07:09:14Z,WC4J-3,N3HF-1?,5(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541747356,2018-11-09T07:09:16Z,WC4J-3,W4VA-10,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541747367,2018-11-09T07:09:27Z,KJ4RPW-3,W4VA-10,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541747368,2018-11-09T07:09:28Z,KJ4RPW-3,N3HF-1?,2(0/0),1,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541747369,2018-11-09T07:09:29Z,KJ4RPW-3,WC4J-3?,9(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541747373,2018-11-09T07:09:33Z,NU3S-7,W4VA-10,2(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1541747382,2018-11-09T07:09:42Z,NU3S-7,W4PWC?,5(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541747384,2018-11-09T07:09:44Z,NU3S-7,W4VA-10,2(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541747413,2018-11-09T07:10:13Z,WC4J-3,WC4J-3,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541747419,2018-11-09T07:10:19Z,WC4J,N3HF-1?,2(0/0),0,;,WarrenMem,/h,38.931000,-78.198667,,,,,,,APRSISCE win32 version,,,Warren Memorial Hospital
0,1541747420,2018-11-09T07:10:20Z,WC4J,W4VA-10,1(0/0),0,;,WarrenMem,/h,38.931000,-78.198667,,,,,,,APRSISCE win32 version,,,Warren Memorial Hospital
0,1541747427,2018-11-09T07:10:27Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541747428,2018-11-09T07:10:28Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541747429,2018-11-09T07:10:29Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541747430,2018-11-09T07:10:30Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541747431,2018-11-09T07:10:31Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541747432,2018-11-09T07:10:32Z,W4VA-10,W4PWC?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541747434,2018-11-09T07:10:34Z,W4VA-10,WC4J-3?,7(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541747438,2018-11-09T07:10:38Z,W4VA-10,W4VA-10,11(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=342, Supply=12.07 Volts, Humidity=31.0 %, Temp=69.8 deg.F, 5GHz_remote=-65 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541747438,2018-11-09T07:10:38Z,W4VA-10,W4VA-10,7(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1541747439,2018-11-09T07:10:39Z,W4VA-10,W4VA-10,7(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 18 days, 13:01,  0 users,  load average: 0.17, 0.13, 0.10"
0,1541747440,2018-11-09T07:10:40Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=342, Supply=12.07 Volts, Humidity=31.0 %, Temp=69.8 deg.F, 5GHz_remote=-65 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541747441,2018-11-09T07:10:41Z,W4VA-10,WC4J-3?,5(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=342, Supply=12.07 Volts, Humidity=31.0 %, Temp=69.8 deg.F, 5GHz_remote=-65 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541747443,2018-11-09T07:10:43Z,WC4J-3,WC4J-3,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541747444,2018-11-09T07:10:44Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541747446,2018-11-09T07:10:46Z,WC4J-3,W4VA-10,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541747447,2018-11-09T07:10:47Z,W4VA-10,W4VA-10,2(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
