chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533271588,2018-08-03T04:46:28Z,WC4J-3,N3HF-1?,4(1/1),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533271588,2018-08-03T04:46:28Z,WC4J-3,W4VA-10,2(1/1),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533271603,2018-08-03T04:46:43Z,K3ARS,W4VA-10,3(0/1),0,=,K3ARS,/o,39.223500,-76.090167,,,,,,,UIview 32 bit apps,,,OFF DUTY
0,1533271614,2018-08-03T04:46:54Z,NU3S-7,W4VA-10,3(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533271615,2018-08-03T04:46:55Z,WC4J-3,N3HF-1?,5(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533271617,2018-08-03T04:46:57Z,WC4J-3,W4VA-10,3(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533271624,2018-08-03T04:47:04Z,K4DPF-2,N3HF-1?,4(1/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533271626,2018-08-03T04:47:06Z,K4DPF-2,W4VA-10,4(1/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533271632,2018-08-03T04:47:12Z,NV4FM-5,W4VA-10,3(1/1),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1533271635,2018-08-03T04:47:15Z,KC3BBT-13,N3HF-1,5(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533271637,2018-08-03T04:47:17Z,KC3BBT-13,W4VA-10,4(0/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533271647,2018-08-03T04:47:27Z,K4EME-3,W4VA-10,3(1/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533271650,2018-08-03T04:47:30Z,W4VA-10,W4VA-10,2(0/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533271650,2018-08-03T04:47:30Z,W4VA-10,W4VA-10,3(0/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533271651,2018-08-03T04:47:31Z,W4VA-10,W4VA-10,3(0/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533271651,2018-08-03T04:47:31Z,W4VA-10,W4VA-10,2(0/1),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1533271652,2018-08-03T04:47:32Z,W4VA-10,W4VA-10,4(0/1),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 99 days, 13:04,  0 users,  load average: 0.07, 0.11, 0.09"
0,1533271653,2018-08-03T04:47:33Z,W4VA-10,N3HF-1?,3(1/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533271665,2018-08-03T04:47:45Z,W4ABN-3,N3HF-1?,6(1/1),0,`,W4ABN-3,/k,38.936614,-77.544279,0.0,66.0,115.0,,,,Byonics TinyTrack3,In Service,"Seq=277, A1=397, A2=616",Daniel - RTG
0,1533271675,2018-08-03T04:47:55Z,WC4J-3,N3HF-1?,4(1/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533271683,2018-08-03T04:48:03Z,KA1UDX-1,W4VA-10,4(1/1),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1533271689,2018-08-03T04:48:09Z,AE4ML-1,N3HF-1,5(1/1),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1533271690,2018-08-03T04:48:10Z,AE4ML-1,W4VA-10,2(0/1),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1533271705,2018-08-03T04:48:25Z,N3UJJ,W4VA-10,2(0/1),0,>,N3UJJ,/ ,,,,,,,,,APRSISCE win32 version,,,DX: N3KTX-7 34.2mi 74° 04:17 3856.14N 07603.80W 
0,1533271725,2018-08-03T04:48:45Z,MAYLDG,W4VA-10,4(0/1),0,!,MAYLDG,S#,39.438500,-74.683333,,,,,,,SQ3PLX http://microsat.com.pl/,,,"/ W3,NJn; WA3BXW; Mays Landing, NJ; 13.7v"
0,1533271734,2018-08-03T04:48:54Z,N3TOS,N3HF-1?,4(1/1),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1533271737,2018-08-03T04:48:57Z,WC4J-3,N3HF-1?,5(1/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533271753,2018-08-03T04:49:13Z,W4HZL-1,W4VA-10,5(0/1),0,!,W4HZL-1,/#,37.342333,-76.288000,,,,145.370,,,Open Track,,, 07.8V  83F MPARC Digi - Repeater 145.37
0,1533271765,2018-08-03T04:49:25Z,WC4J-3,N3HF-1?,3(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533271766,2018-08-03T04:49:26Z,WC4J-3,W4VA-10,3(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533271772,2018-08-03T04:49:32Z,N3HF-1,N3HF-1,4(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533271786,2018-08-03T04:49:46Z,KB3VWG,W4VA-10,5(0/1),0,;,PGCEOC,/o,38.891333,-76.870500,,,,,,,Xastir,,,Prince George's County EOC - W3PGC K3ERA
0,1533271795,2018-08-03T04:49:55Z,WC4J-3,N3HF-1?,4(1/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533271796,2018-08-03T04:49:56Z,WC4J-3,W4VA-10,3(1/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533271805,2018-08-03T04:50:05Z,KC4ZPL,W4VA-10,3(1/1),0,`,KC4ZPL,/-,38.932000,-75.547500,0.0,,14.0,,,,Kenwood TM-D710,Off Duty,,Kenwood TH-D710G
0,1533271825,2018-08-03T04:50:25Z,WC4J-3,N3HF-1?,3(0/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533271826,2018-08-03T04:50:26Z,WC4J-3,W4VA-10,3(1/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533271855,2018-08-03T04:50:55Z,WC4J-3,N3HF-1?,4(0/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533271859,2018-08-03T04:50:59Z,N3RES-1,W4VA-10,5(1/1),0,`,N3RES-1,/:,39.328333,-76.599500,32.0,269.0,69.0,,,,Kenwood TM-D710,In Service,,
0,1533271862,2018-08-03T04:51:02Z,W5ODJ-5,N3HF-1?,3(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533271864,2018-08-03T04:51:04Z,W5ODJ-5,W4VA-10,2(0/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533271873,2018-08-03T04:51:13Z,KJ4RPW-3,W4VA-10,5(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533271877,2018-08-03T04:51:17Z,WC4J,N3HF-1?,4(1/1),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533271878,2018-08-03T04:51:18Z,WC4J,W4VA-10,2(1/1),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533271884,2018-08-03T04:51:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533271885,2018-08-03T04:51:25Z,WC4J-3,W4VA-10,2(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533271894,2018-08-03T04:51:34Z,WX4C,N3HF-1?,4(1/1),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1533271894,2018-08-03T04:51:34Z,N3HF-1,N3HF-1,4(0/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533271904,2018-08-03T04:51:44Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936617,-77.544271,0.0,66.0,116.0,,,,Byonics TinyTrack3,In Service,"Seq=279, A1=397, A2=616",
0,1533271905,2018-08-03T04:51:45Z,W4ABN-3,W4VA-10,4(1/1),0,`,W4ABN-3,/k,38.936617,-77.544271,0.0,66.0,116.0,,,,Byonics TinyTrack3,In Service,"Seq=279, A1=397, A2=616",
0,1533271908,2018-08-03T04:51:48Z,NU3S-7,W4VA-10,3(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533271915,2018-08-03T04:51:55Z,WC4J-3,N3HF-1?,4(1/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533271924,2018-08-03T04:52:04Z,K8GIS-1,W4VA-10,2(0/1),0,`,K8GIS-1,/k,39.141167,-77.693833,0.0,208.0,180.0,,,,Yaesu FTM-400DR,En Route,,
0,1533271925,2018-08-03T04:52:05Z,K8GIS-1,N3HF-1?,4(1/1),0,`,K8GIS-1,/k,39.141167,-77.693833,0.0,208.0,180.0,,,,Yaesu FTM-400DR,En Route,,
0,1533271929,2018-08-03T04:52:09Z,K3HKI-1,N3HF-1?,4(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533271929,2018-08-03T04:52:09Z,K3HKI-1,W4VA-10,5(0/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533271935,2018-08-03T04:52:15Z,W4VA-10,W4VA-10,4(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533271936,2018-08-03T04:52:16Z,W4VA-10,W4VA-10,3(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533271936,2018-08-03T04:52:16Z,W4VA-10,W4VA-10,5(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533271937,2018-08-03T04:52:17Z,W4VA-10,N3HF-1?,4(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533271938,2018-08-03T04:52:18Z,W4VA-10,N3HF-1?,5(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533271939,2018-08-03T04:52:19Z,W4VA-10,N3HF-1?,5(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533271946,2018-08-03T04:52:26Z,K4EME-3,W4VA-10,4(1/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533271952,2018-08-03T04:52:32Z,N3HF-1,N3HF-1,4(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533271956,2018-08-03T04:52:36Z,W4VA-10,W4VA-10,4(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=665, Supply=12.01 Volts, Humidity=73.0 %, Temp=71.6 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533271957,2018-08-03T04:52:37Z,W4VA-10,N3HF-1?,4(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=665, Supply=12.01 Volts, Humidity=73.0 %, Temp=71.6 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533271972,2018-08-03T04:52:52Z,W4VA-10,W4VA-10,3(0/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=78,RF_CNT=108,UPL_CNT=814111,DNL_CNT=368116"
0,1533271973,2018-08-03T04:52:53Z,W4VA-10,N3HF-1?,5(1/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=78,RF_CNT=108,UPL_CNT=814111,DNL_CNT=368116"
0,1533271976,2018-08-03T04:52:56Z,WC4J-3,N3HF-1?,4(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533271996,2018-08-03T04:53:16Z,KJ4RPW-3,N3HF-1,4(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533272005,2018-08-03T04:53:25Z,WC4J-3,N3HF-1?,2(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533272006,2018-08-03T04:53:26Z,WC4J-3,W4VA-10,4(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533272007,2018-08-03T04:53:27Z,N3HF-1,N3HF-1,3(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533272009,2018-08-03T04:53:29Z,N3HF-1,W4VA-10,3(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533272021,2018-08-03T04:53:41Z,NU3S-7,N3HF-1?,3(1/1),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1533272023,2018-08-03T04:53:43Z,NU3S-7,W4VA-10,3(1/1),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1533272042,2018-08-03T04:54:02Z,N3RES-1,W4VA-10,2(0/1),0,`,N3RES-1,/:,39.335167,-76.609333,29.0,359.0,81.0,145.330,-600,0.0,Kenwood TM-D710,In Service,,GODS LOVE IS FOREV
0,1533272058,2018-08-03T04:54:18Z,KG4LNG-15,W4VA-10,4(0/1),0,`,KG4LNG-15,/-,38.539500,-77.944000,0.0,,150.0,,,,Kenwood TM-D710,Off Duty,,
0,1533272065,2018-08-03T04:54:25Z,WJ3K-10,W4VA-10,4(0/1),0,=,WJ3K-10,/#,39.078000,-76.530667,,,,449.125,-5000,107.2,APRSISCE win32 version,,,
0,1533272087,2018-08-03T04:54:47Z,W5ODJ-5,N3HF-1?,2(0/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533272088,2018-08-03T04:54:48Z,W5ODJ-5,W4VA-10,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533272094,2018-08-03T04:54:54Z,W4PGT,W4VA-10,4(1/1),0,!,W4PGT,/y,37.505833,-77.164167,,,,,,,,,, WinAPRS QRT @282058z
0,1533272096,2018-08-03T04:54:56Z,WC4J-3,N3HF-1?,4(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533272097,2018-08-03T04:54:57Z,WC4J-3,W4VA-10,5(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533272102,2018-08-03T04:55:02Z,NN3A-3,W4VA-10,3(0/1),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1533272106,2018-08-03T04:55:06Z,KC4ZPL,W4VA-10,3(1/1),0,`,KC4ZPL,/-,38.932000,-75.547500,0.0,,12.0,,,,Kenwood TM-D710,Off Duty,,Kenwood TH-D710G
0,1533272113,2018-08-03T04:55:13Z,WR4CV-4,W4VA-10,4(0/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533272114,2018-08-03T04:55:14Z,WR4CV-4,N3HF-1?,2(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533272122,2018-08-03T04:55:22Z,AA3JY-2,N3HF-1?,2(1/1),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1533272125,2018-08-03T04:55:25Z,WC4J-3,N3HF-1?,3(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533272127,2018-08-03T04:55:27Z,WC4J-3,W4VA-10,5(0/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533272143,2018-08-03T04:55:43Z,KB3VWG,W4VA-10,3(0/1),0,;,FtWashHos,/h,38.728500,-76.992500,,,,,,,Xastir,,,Fort Washington Medical Center
0,1533272155,2018-08-03T04:55:55Z,WC4J-3,N3HF-1?,3(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533272156,2018-08-03T04:55:56Z,WC4J-3,W4VA-10,2(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533272170,2018-08-03T04:56:10Z,W4WFF-5,W4VA-10,3(0/1),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.2V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1533272171,2018-08-03T04:56:11Z,W4WFF-5,N3HF-1?,4(0/1),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.2V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1533272181,2018-08-03T04:56:21Z,N3KTX-8,N3HF-1?,5(1/1),0,!,N3KTX-8,S#,38.420333,-75.055167,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn MasonDixon APRS Group
0,1533272184,2018-08-03T04:56:24Z,N3KTX-8,W4VA-10,2(1/1),0,!,N3KTX-8,S#,38.420333,-75.055167,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn MasonDixon APRS Group
0,1533272186,2018-08-03T04:56:26Z,WC4J-3,N3HF-1?,3(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533272210,2018-08-03T04:56:50Z,NU3S-7,W4VA-10,3(0/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533272215,2018-08-03T04:56:55Z,WC4J-3,N3HF-1?,5(1/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533272229,2018-08-03T04:57:09Z,K4DPF-2,N3HF-1?,4(0/1),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1533272231,2018-08-03T04:57:11Z,K4DPF-2,W4VA-10,5(1/1),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1533272245,2018-08-03T04:57:25Z,WC4J-3,N3HF-1?,6(1/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533272246,2018-08-03T04:57:26Z,K4EME-3,W4VA-10,5(0/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533272260,2018-08-03T04:57:40Z,N3HCP-3,N3HF-1?,6(1/1),0,_,N3HCP-3,/f,,,,,,,,,Byons WXTrac,,,
0,1533272275,2018-08-03T04:57:55Z,WC4J-3,N3HF-1?,6(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533272276,2018-08-03T04:57:56Z,WC4J-3,W4VA-10,6(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533272307,2018-08-03T04:58:27Z,WC4J-3,W4VA-10,5(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533272335,2018-08-03T04:58:55Z,WC4J-3,N3HF-1?,5(0/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533272336,2018-08-03T04:58:56Z,WC4J-3,W4VA-10,4(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533272339,2018-08-03T04:58:59Z,N3RES-1,N3HF-1?,4(1/1),0,`,N3RES-1,/:,39.355333,-76.610000,0.0,,117.0,,,,Kenwood TM-D710,In Service,,
0,1533272349,2018-08-03T04:59:09Z,N3UJJ-6,W4VA-10,5(0/1),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1533272350,2018-08-03T04:59:10Z,N3UJJ-6,N3HF-1?,4(1/1),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1533272365,2018-08-03T04:59:25Z,WC4J-3,N3HF-1?,8(0/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533272366,2018-08-03T04:59:26Z,WC4J-3,W4VA-10,3(0/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533272371,2018-08-03T04:59:31Z,WJ3K-10,W4VA-10,6(1/1),0,>,WJ3K-10,/<,,,,,,,,,APRSISCE win32 version,,,449.125MHz T107 -500
0,1533272376,2018-08-03T04:59:36Z,N3HF-1,N3HF-1,5(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533272382,2018-08-03T04:59:42Z,W4ABN-3,N3HF-1?,5(1/1),0,`,W4ABN-3,/k,38.936621,-77.544273,0.0,66.0,116.0,,,,Byonics TinyTrack3,In Service,"Seq=283, A1=397, A2=616",
0,1533272383,2018-08-03T04:59:43Z,W4ABN-3,W4VA-10,4(1/1),0,`,W4ABN-3,/k,38.936621,-77.544273,0.0,66.0,116.0,,,,Byonics TinyTrack3,In Service,"Seq=283, A1=397, A2=616",
0,1533272395,2018-08-03T04:59:55Z,WC4J-3,N3HF-1?,6(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533272397,2018-08-03T04:59:57Z,WC4J-3,W4VA-10,6(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533272402,2018-08-03T05:00:02Z,CLAYTN,W4VA-10,6(0/1),0,!,CLAYTN,/#,39.676333,-75.098333,,,,,,,Kantronics KPC-3 rom versions,,," W2,NJn-N, Clayton NJ KD2EAE"
0,1533272403,2018-08-03T05:00:03Z,CLAYTN,N3HF-1?,5(1/1),0,!,CLAYTN,/#,39.676333,-75.098333,,,,,,,Kantronics KPC-3 rom versions,,," W2,NJn-N, Clayton NJ KD2EAE"
0,1533272409,2018-08-03T05:00:09Z,KC4ZPL,W4VA-10,5(1/1),0,`,KC4ZPL,/-,38.932000,-75.547500,0.0,,15.0,,,,Kenwood TM-D710,Off Duty,,Kenwood TH-D710G
0,1533272447,2018-08-03T05:00:47Z,KB3VWG,W4VA-10,5(0/1),0,;,PGHC,/h,38.930667,-76.921000,,,,,,,Xastir,,,Prince George's Hospital Center
0,1533272455,2018-08-03T05:00:55Z,WC4J-3,N3HF-1?,6(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533272456,2018-08-03T05:00:56Z,KE4FYL-1,W4VA-10,5(0/1),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1533272457,2018-08-03T05:00:57Z,WC4J-3,W4VA-10,5(0/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533272477,2018-08-03T05:01:17Z,KJ4RPW-3,W4VA-10,7(0/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533272486,2018-08-03T05:01:26Z,WC4J-3,N3HF-1?,7(1/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533272494,2018-08-03T05:01:34Z,WX4C,N3HF-1?,4(1/1),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1533272495,2018-08-03T05:01:35Z,N3HF-1,N3HF-1,5(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533272501,2018-08-03T05:01:41Z,W4ABN-3,N3HF-1?,9(1/1),0,`,W4ABN-3,/k,38.936625,-77.544288,0.0,66.0,111.0,,,,Byonics TinyTrack3,In Service,"Seq=284, A1=397, A2=616",
0,1533272502,2018-08-03T05:01:42Z,W4ABN-3,W4VA-10,6(1/1),0,`,W4ABN-3,/k,38.936625,-77.544288,0.0,66.0,111.0,,,,Byonics TinyTrack3,In Service,"Seq=284, A1=397, A2=616",
