chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1537833844,2018-09-25T00:04:04Z,WC4J,W4VA-10,5(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1537833845,2018-09-25T00:04:05Z,WC4J-3,W4VA-10,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537833851,2018-09-25T00:04:11Z,K4HAX-9,W4VA-10,8(0/0),0,`,K4HAX-9,/>,38.850000,-77.366667,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537833852,2018-09-25T00:04:12Z,K4HAX-9,N3HF-1?,6(0/0),0,`,K4HAX-9,/>,38.850000,-77.366667,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537833854,2018-09-25T00:04:14Z,K4HAX-9,WC4J-3?,2(0/0),0,`,K4HAX-9,/>,38.850000,-77.366667,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537833859,2018-09-25T00:04:19Z,KC3BBT-13,N3HF-1,6(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1537833860,2018-09-25T00:04:20Z,KC3BBT-13,W4VA-10,4(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1537833871,2018-09-25T00:04:31Z,KD3SU-2,W4VA-10,2(0/0),0,`,KD3SU-2,/v,38.328333,-76.468833,37.0,222.0,31.0,,,,Kenwood TM-D710,Off Duty,,On the road
0,1537833874,2018-09-25T00:04:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537833883,2018-09-25T00:04:43Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.121833,-76.538333,6.0,223.0,15.0,,,,Kenwood TM-D710,In Service,,
0,1537833883,2018-09-25T00:04:43Z,WB3ANQ-8,W4VA-10,2(0/0),1,`,WB3ANQ-8,\K,39.121833,-76.538333,6.0,223.0,15.0,,,,Kenwood TM-D710,In Service,,
0,1537833888,2018-09-25T00:04:48Z,N3HF-1,N3HF-1,5(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1537833893,2018-09-25T00:04:53Z,K4EME-3,W4VA-10,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537833896,2018-09-25T00:04:56Z,K4HAX-9,W4VA-10,3(0/0),0,`,K4HAX-9,/>,38.866667,-77.366667,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537833897,2018-09-25T00:04:57Z,K4HAX-9,N3HF-1?,4(0/0),0,`,K4HAX-9,/>,38.866667,-77.366667,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537833899,2018-09-25T00:04:59Z,K3HKI-1,N3HF-1?,6(0/0),1,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1537833903,2018-09-25T00:05:03Z,WC4J-3,N3HF-1?,5(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537833905,2018-09-25T00:05:05Z,WC4J-3,W4VA-10,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537833910,2018-09-25T00:05:10Z,W4WFF-5,W4VA-10,7(0/1),1,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.5V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1537833915,2018-09-25T00:05:15Z,WB3ANQ-8,N3HF-1?,7(0/0),0,`,WB3ANQ-8,\K,39.121667,-76.538500,5.0,95.0,77.0,,,,Kenwood TM-D710,In Service,,
0,1537833917,2018-09-25T00:05:17Z,WB3ANQ-8,W4VA-10,5(0/0),0,`,WB3ANQ-8,\K,39.121667,-76.538500,5.0,95.0,77.0,,,,Kenwood TM-D710,In Service,,
0,1537833929,2018-09-25T00:05:29Z,K4DPF-2,N3HF-1?,6(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537833933,2018-09-25T00:05:33Z,WC4J-3,N3HF-1?,5(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1537833934,2018-09-25T00:05:34Z,WC4J-3,W4VA-10,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1537833955,2018-09-25T00:05:55Z,N3KTX-4,N3HF-1,5(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1537833960,2018-09-25T00:06:00Z,N3YGE-10,N3HF-1?,8(0/0),0,',N3YGE-10,/v,39.608667,-77.770833,0.0,,,,,,Kenwood TM-D710,En Route,,
0,1537833961,2018-09-25T00:06:01Z,N3YGE-10,W4VA-10,7(0/0),0,',N3YGE-10,/v,39.608667,-77.770833,0.0,,,,,,Kenwood TM-D710,En Route,,
0,1537833965,2018-09-25T00:06:05Z,WC4J-3,N3HF-1?,5(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537833966,2018-09-25T00:06:06Z,WC4J-3,W4VA-10,4(0/0),1,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537833991,2018-09-25T00:06:31Z,KD3SU-2,W4VA-10,4(0/0),0,`,KD3SU-2,/v,38.328333,-76.468833,37.0,222.0,31.0,,,,Kenwood TM-D710,Off Duty,,On the road
0,1537833994,2018-09-25T00:06:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537834000,2018-09-25T00:06:40Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537834004,2018-09-25T00:06:44Z,N3HF-1,W4VA-10,5(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537834014,2018-09-25T00:06:54Z,N3HF-1,N3HF-1,6(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537834023,2018-09-25T00:07:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537834048,2018-09-25T00:07:28Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1537834059,2018-09-25T00:07:39Z,N1RM-1,N3HF-1?,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537834059,2018-09-25T00:07:39Z,N1RM-1,W4VA-10,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537834088,2018-09-25T00:08:08Z,N3YGE-10,N3HF-1?,3(0/0),0,;,147.255WV,/r,39.460833,-78.061500,,,,147.255,+600,123.0,APRSISCE win32 version,,, Net Daily 645p
0,1537834089,2018-09-25T00:08:09Z,N3YGE-10,W4VA-10,3(0/0),0,;,147.255WV,/r,39.460833,-78.061500,,,,147.255,+600,123.0,APRSISCE win32 version,,, Net Daily 645p
0,1537834098,2018-09-25T00:08:18Z,K4HAX-9,W4VA-10,1(0/0),0,`,K4HAX-9,/>,38.866667,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537834099,2018-09-25T00:08:19Z,K4HAX-9,N3HF-1?,5(0/0),0,`,K4HAX-9,/>,38.866667,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537834112,2018-09-25T00:08:32Z,KD3SU-2,W4VA-10,3(0/0),0,`,KD3SU-2,/v,38.328333,-76.468833,37.0,222.0,31.0,,,,Kenwood TM-D710,Off Duty,,On the road
0,1537834115,2018-09-25T00:08:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537834120,2018-09-25T00:08:40Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1537834122,2018-09-25T00:08:42Z,W4IY,W4VA-10,2(0/0),1,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1537834128,2018-09-25T00:08:48Z,K4HAX-9,W4VA-10,4(0/0),0,`,K4HAX-9,/>,38.866667,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1537834143,2018-09-25T00:09:03Z,WC4J-3,N3HF-1?,5(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1537834166,2018-09-25T00:09:26Z,N3VT-10,N3HF-1?,3(0/0),1,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1537834168,2018-09-25T00:09:28Z,N3VT-10,WC4J-3?,5(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1537834171,2018-09-25T00:09:31Z,K4DND-9,W4VA-10,5(0/0),0,`,K4DND-9,/j,38.017167,-78.521500,12.0,232.0,132.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537834174,2018-09-25T00:09:34Z,WC4J-3,N3HF-1?,5(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537834174,2018-09-25T00:09:34Z,WC4J-3,W4VA-10,5(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537834189,2018-09-25T00:09:49Z,W4IY,N3HF-1,4(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1537834189,2018-09-25T00:09:49Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1537834190,2018-09-25T00:09:50Z,KA3UDR-14,W4VA-10,3(0/0),0,!,KA3UDR-14,/k,40.001667,-78.592333,0.0,45.0,361.8,,,,Tiny Track III,,,
0,1537834193,2018-09-25T00:09:53Z,K4EME-3,W4VA-10,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537834196,2018-09-25T00:09:56Z,NU3S-7,N3HF-1?,6(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,NU3S@MSN.COM /SCOTT TWP.PENNSYLVANIA 
0,1537834203,2018-09-25T00:10:03Z,WC4J-3,N3HF-1?,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1537834217,2018-09-25T00:10:17Z,K4DND-9,W4VA-10,2(0/0),0,`,K4DND-9,/j,38.016333,-78.522667,6.0,300.0,141.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537834232,2018-09-25T00:10:32Z,KD3SU-2,W4VA-10,2(0/0),0,`,KD3SU-2,/v,38.328333,-76.468833,37.0,222.0,31.0,,,,Kenwood TM-D710,Off Duty,,On the road
0,1537834243,2018-09-25T00:10:43Z,N3HF-1,N3HF-1,6(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537834247,2018-09-25T00:10:47Z,K4DND-9,W4VA-10,3(0/0),0,`,K4DND-9,/j,38.016000,-78.524500,11.0,202.0,134.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537834260,2018-09-25T00:11:00Z,N3YGE-10,N3HF-1?,4(0/0),0,',N3YGE-10,/v,39.608667,-77.770833,0.0,,,,,,Kenwood TM-D710,En Route,,
0,1537834261,2018-09-25T00:11:01Z,N3YGE-10,W4VA-10,3(0/0),0,',N3YGE-10,/v,39.608667,-77.770833,0.0,,,,,,Kenwood TM-D710,En Route,,
0,1537834263,2018-09-25T00:11:03Z,WC4J-3,WC4J-3,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537834264,2018-09-25T00:11:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537834271,2018-09-25T00:11:11Z,N8PSI-7,N3HF-1?,3(0/0),0,`,N8PSI-7,/>,39.137000,-77.693333,0.0,,169.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537834272,2018-09-25T00:11:12Z,N8PSI-7,W4VA-10,3(0/0),0,`,N8PSI-7,/>,39.137000,-77.693333,0.0,,169.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537834277,2018-09-25T00:11:17Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537834278,2018-09-25T00:11:18Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537834280,2018-09-25T00:11:20Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537834280,2018-09-25T00:11:20Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537834281,2018-09-25T00:11:21Z,W4VA-10,N3HF-1?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537834293,2018-09-25T00:11:33Z,WC4J-3,WC4J-3,4(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537834293,2018-09-25T00:11:33Z,WC4J-3,N3HF-1?,4(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537834295,2018-09-25T00:11:35Z,W4VA-10,W4VA-10,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=658, Supply=12.10 Volts, Humidity=71.0 %, Temp=68.0 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537834296,2018-09-25T00:11:36Z,W4VA-10,W4VA-10,4(0/0),1,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=24,LOC_CNT=63,RF_CNT=91,UPL_CNT=610442,DNL_CNT=468830"
0,1537834296,2018-09-25T00:11:36Z,W4VA-10,N3HF-1?,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=658, Supply=12.10 Volts, Humidity=71.0 %, Temp=68.0 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537834297,2018-09-25T00:11:37Z,W4VA-10,N3HF-1?,4(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=24,LOC_CNT=63,RF_CNT=91,UPL_CNT=610442,DNL_CNT=468830"
0,1537834307,2018-09-25T00:11:47Z,K8GIS-1,W4VA-10,5(0/0),0,`,K8GIS-1,/k,39.141167,-77.693833,0.0,293.0,188.0,,,,Yaesu FTM-400DR,En Route,,
0,1537834307,2018-09-25T00:11:47Z,K8GIS-1,N3HF-1?,4(0/0),0,`,K8GIS-1,/k,39.141167,-77.693833,0.0,293.0,188.0,,,,Yaesu FTM-400DR,En Route,,
0,1537834323,2018-09-25T00:12:03Z,WC4J-3,N3HF-1?,1(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1537834332,2018-09-25T00:12:12Z,K3GJ-15,W4VA-10,5(0/0),0,!,K3GJ-15,S#,38.314667,-76.576667,,,,,,,,,, Hollywood MD
0,1537834353,2018-09-25T00:12:33Z,WC4J-3,N3HF-1?,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1537834354,2018-09-25T00:12:34Z,KD3SU-2,W4VA-10,4(0/0),0,`,KD3SU-2,/v,38.328333,-76.468833,37.0,222.0,31.0,,,,Kenwood TM-D710,Off Duty,,On the road
0,1537834355,2018-09-25T00:12:35Z,WC4J-3,W4VA-10,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
