chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533363594,2018-08-04T06:19:54Z,WC4J-3,N3HF-1?,4(0/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533363654,2018-08-04T06:20:54Z,WC4J-3,N3HF-1?,4(1/1),1,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533363656,2018-08-04T06:20:56Z,WR4CV-4,N3HF-1?,3(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533363664,2018-08-04T06:21:04Z,W4ABN-3,N3HF-1?,4(1/1),0,`,W4ABN-3,/k,38.936630,-77.544315,0.0,66.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=23, A1=395, A2=614",
0,1533363684,2018-08-04T06:21:24Z,WC4J-3,N3HF-1?,6(0/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533363688,2018-08-04T06:21:28Z,W5ODJ-5,N3HF-1?,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533363697,2018-08-04T06:21:37Z,N3HF-1,N3HF-1,6(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533363703,2018-08-04T06:21:43Z,KM4HRR,N3HF-1?,6(1/1),0,`,KM4HRR,\c,38.937833,-77.326167,0.0,6.0,138.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1533363714,2018-08-04T06:21:54Z,WC4J-3,N3HF-1?,4(1/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533363734,2018-08-04T06:22:14Z,K3HKI-1,N3HF-1?,5(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533363744,2018-08-04T06:22:24Z,WC4J-3,N3HF-1?,4(0/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533363753,2018-08-04T06:22:33Z,W3SMD-1,N3HF-1?,3(1/1),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533363755,2018-08-04T06:22:35Z,N3HF-1,N3HF-1,4(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533363761,2018-08-04T06:22:41Z,W2JKT-9,N3HF-1?,5(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,353.0,99.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533363791,2018-08-04T06:23:11Z,WC4J,N3HF-1?,4(1/1),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533363796,2018-08-04T06:23:16Z,KJ4RPW-3,N3HF-1?,5(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533363801,2018-08-04T06:23:21Z,NU3S-7,N3HF-1?,6(1/1),1,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533363809,2018-08-04T06:23:29Z,N3HF-1,N3HF-1,4(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533363832,2018-08-04T06:23:52Z,K7SOB-13,N3HF-1?,3(0/1),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.9V 70F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1533363836,2018-08-04T06:23:56Z,WC4J-3,N3HF-1?,4(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533363854,2018-08-04T06:24:14Z,KC3BBT-13,N3HF-1,4(0/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533363864,2018-08-04T06:24:24Z,WC4J-3,N3HF-1?,3(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533363888,2018-08-04T06:24:48Z,W5ODJ-5,N3HF-1?,5(0/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533363894,2018-08-04T06:24:54Z,WC4J-3,N3HF-1?,5(1/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533363906,2018-08-04T06:25:06Z,KE4FYL-1,N3HF-1,5(1/1),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1533363924,2018-08-04T06:25:24Z,WC4J-3,N3HF-1?,4(0/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533363931,2018-08-04T06:25:31Z,W4VA-10,N3HF-1?,4(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533363932,2018-08-04T06:25:32Z,W4VA-10,N3HF-1?,5(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533363932,2018-08-04T06:25:32Z,W4VA-10,N3HF-1?,6(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533363943,2018-08-04T06:25:43Z,W2JKT-9,N3HF-1?,4(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,122.0,95.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533363951,2018-08-04T06:25:51Z,W4VA-10,N3HF-1?,4(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=961, Supply=11.73 Volts, Humidity=65.0 %, Temp=69.8 deg.F, 5GHz_remote=-91 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533363955,2018-08-04T06:25:55Z,WC4J-3,N3HF-1?,4(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533363974,2018-08-04T06:26:14Z,W4VA-10,N3HF-1?,5(1/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=21,LOC_CNT=73,RF_CNT=105,UPL_CNT=824319,DNL_CNT=371752"
0,1533363984,2018-08-04T06:26:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533363994,2018-08-04T06:26:34Z,N3KTX-5,N3HF-1?,4(0/1),0,!,N3KTX-5,S#,39.479333,-79.360500,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1533364014,2018-08-04T06:26:54Z,WC4J-3,N3HF-1?,4(0/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533364044,2018-08-04T06:27:24Z,WC4J-3,N3HF-1?,3(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533364074,2018-08-04T06:27:54Z,WC4J-3,N3HF-1?,6(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533364093,2018-08-04T06:28:13Z,NU3S-7,N3HF-1?,5(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533364104,2018-08-04T06:28:24Z,WC4J-3,N3HF-1?,5(1/1),1,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533364122,2018-08-04T06:28:42Z,W2JKT-9,N3HF-1?,4(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,16.0,109.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533364134,2018-08-04T06:28:54Z,WC4J-3,N3HF-1?,5(0/1),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533364165,2018-08-04T06:29:25Z,WC4J-3,N3HF-1?,5(1/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533364175,2018-08-04T06:29:35Z,N3HF-1,N3HF-1,5(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533364192,2018-08-04T06:29:52Z,N3RTB-2,N3HF-1?,6(0/1),1,',N3RTB-2,\K,40.092167,-76.420167,0.0,,,,,,Kenwood TH-D7A,In Service,,
0,1533364195,2018-08-04T06:29:55Z,WC4J-3,N3HF-1?,4(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533364224,2018-08-04T06:30:24Z,WC4J-3,N3HF-1?,3(0/1),1,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533364228,2018-08-04T06:30:28Z,N3FHW,N3HF-1?,5(1/1),1,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533364284,2018-08-04T06:31:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533364297,2018-08-04T06:31:37Z,N3HF-1,N3HF-1,5(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533364298,2018-08-04T06:31:38Z,KV3B-1,N3HF-1,5(1/1),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1533364301,2018-08-04T06:31:41Z,KV3B-1,N3HF-1?,5(1/1),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1533364314,2018-08-04T06:31:54Z,WC4J-3,N3HF-1?,4(0/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533364332,2018-08-04T06:32:12Z,K3HKI-1,N3HF-1?,4(0/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533364355,2018-08-04T06:32:35Z,N3HF-1,N3HF-1,3(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533364374,2018-08-04T06:32:54Z,WC4J-3,N3HF-1?,6(1/1),1,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533364390,2018-08-04T06:33:10Z,N3KTX-10,N3HF-1?,5(0/1),0,!,N3KTX-10,S#,39.737833,-76.935667,,,,,,,Kantronics KPC-3 rom versions,,, W2.PAn   MasonDixon Group
0,1533364404,2018-08-04T06:33:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533364409,2018-08-04T06:33:29Z,N3HF-1,N3HF-1,5(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533364416,2018-08-04T06:33:36Z,K4DPF-2,N3HF-1?,4(1/1),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1533364457,2018-08-04T06:34:17Z,N3KTX-4,N3HF-1?,5(0/1),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1533364464,2018-08-04T06:34:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533364481,2018-08-04T06:34:41Z,NU3S-7,N3HF-1?,4(1/1),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1533364489,2018-08-04T06:34:49Z,W5ODJ-5,N3HF-1?,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533364494,2018-08-04T06:34:54Z,WC4J-3,N3HF-1?,5(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533364524,2018-08-04T06:35:24Z,WC4J-3,N3HF-1?,5(0/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533364554,2018-08-04T06:35:54Z,WC4J-3,N3HF-1?,4(0/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533364572,2018-08-04T06:36:12Z,W4VA-10,N3HF-1?,4(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533364573,2018-08-04T06:36:13Z,W4VA-10,N3HF-1?,4(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533364573,2018-08-04T06:36:13Z,W4VA-10,N3HF-1?,4(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533364584,2018-08-04T06:36:24Z,WC4J-3,N3HF-1?,4(0/1),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1533364585,2018-08-04T06:36:25Z,WC4J-3,N3HF-1?,4(0/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533364589,2018-08-04T06:36:29Z,W4VA-10,N3HF-1?,5(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=963, Supply=11.73 Volts, Humidity=74.0 %, Temp=71.6 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533364605,2018-08-04T06:36:45Z,W4VA-10,N3HF-1?,4(1/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=20,LOC_CNT=68,RF_CNT=101,UPL_CNT=824319,DNL_CNT=371752"
0,1533364623,2018-08-04T06:37:03Z,K8GIS,N3HF-1?,4(1/1),0,=,K8GIS,/#,39.141333,-77.693667,,,,,,,Xastir,,,Purcellville Digipeater
0,1533364662,2018-08-04T06:37:42Z,W2JKT-9,N3HF-1?,4(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,24.0,92.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533364674,2018-08-04T06:37:54Z,NN3A-3,N3HF-1?,6(0/1),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1533364678,2018-08-04T06:37:58Z,WC4J-3,N3HF-1?,5(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533364734,2018-08-04T06:38:54Z,WC4J-3,N3HF-1?,5(1/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533364768,2018-08-04T06:39:28Z,WC4J-3,N3HF-1?,5(1/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533364775,2018-08-04T06:39:35Z,N3HF-1,N3HF-1,4(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533364824,2018-08-04T06:40:24Z,WC4J-3,N3HF-1?,5(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533364854,2018-08-04T06:40:54Z,WC4J-3,N3HF-1?,5(0/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533364860,2018-08-04T06:41:00Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936638,-77.544297,0.0,66.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=33, A1=395, A2=613",Daniel - RTG
0,1533364893,2018-08-04T06:41:33Z,WR4CV-4,N3HF-1?,3(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533364897,2018-08-04T06:41:37Z,N3HF-1,N3HF-1,4(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533364900,2018-08-04T06:41:40Z,K8GIS-1,N3HF-1?,5(1/1),0,`,K8GIS-1,/k,39.141333,-77.693667,0.0,38.0,174.0,,,,Yaesu FTM-400DR,En Route,,
0,1533364909,2018-08-04T06:41:49Z,W4IY,N3HF-1,6(1/1),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1533364910,2018-08-04T06:41:50Z,W4IY,N3HF-1,4(1/1),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R0T2WX
0,1533364915,2018-08-04T06:41:55Z,WC4J-3,N3HF-1?,5(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533364933,2018-08-04T06:42:13Z,K3HKI-1,N3HF-1?,5(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533364944,2018-08-04T06:42:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533364953,2018-08-04T06:42:33Z,N3FHW,N3HF-1?,4(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533364956,2018-08-04T06:42:36Z,N3HF-1,N3HF-1,6(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533364961,2018-08-04T06:42:41Z,W3SMD-1,N3HF-1?,4(1/1),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533364974,2018-08-04T06:42:54Z,WC4J-3,N3HF-1?,5(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533364993,2018-08-04T06:43:13Z,KJ4RPW-3,N3HF-1?,5(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533365004,2018-08-04T06:43:24Z,WC4J-3,N3HF-1?,4(0/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533365009,2018-08-04T06:43:29Z,N3HF-1,N3HF-1,3(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533365018,2018-08-04T06:43:38Z,K4DPF-2,N3HF-1?,5(1/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533365034,2018-08-04T06:43:54Z,WC4J-3,N3HF-1?,3(0/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533365046,2018-08-04T06:44:06Z,NU3S-7,N3HF-1?,3(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533365064,2018-08-04T06:44:24Z,WC4J-3,N3HF-1?,6(0/1),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533365073,2018-08-04T06:44:33Z,WC4J,N3HF-1?,4(1/1),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1533365090,2018-08-04T06:44:50Z,W5ODJ-5,N3HF-1?,4(0/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533365095,2018-08-04T06:44:55Z,WC4J-3,N3HF-1?,3(1/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533365129,2018-08-04T06:45:29Z,KA3UDR-14,N3HF-1?,5(1/1),1,!,KA3UDR-14,/k,40.002500,-78.580667,0.0,119.0,402.9,,,,Tiny Track III,,,
0,1533365134,2018-08-04T06:45:34Z,N3FHW,N3HF-1?,5(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533365141,2018-08-04T06:45:41Z,W5ODJ-5,N3HF-1?,3(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533365154,2018-08-04T06:45:54Z,WC4J-3,N3HF-1?,4(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533365185,2018-08-04T06:46:25Z,WC4J-3,N3HF-1?,4(1/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533365194,2018-08-04T06:46:34Z,N3FHW,N3HF-1?,5(1/1),1,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533365201,2018-08-04T06:46:41Z,W2JKT-9,N3HF-1?,3(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,270.0,106.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533365210,2018-08-04T06:46:50Z,W4VA-10,N3HF-1?,7(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533365211,2018-08-04T06:46:51Z,W4VA-10,N3HF-1?,4(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533365211,2018-08-04T06:46:51Z,W4VA-10,N3HF-1?,5(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533365216,2018-08-04T06:46:56Z,WC4J-3,N3HF-1?,5(1/1),1,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533365218,2018-08-04T06:46:58Z,W4VA-10,N3HF-1?,4(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=965, Supply=12.04 Volts, Humidity=63.0 %, Temp=69.8 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533365238,2018-08-04T06:47:18Z,W4VA-10,N3HF-1?,4(1/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=20,LOC_CNT=70,RF_CNT=100,UPL_CNT=824319,DNL_CNT=371752"
0,1533365244,2018-08-04T06:47:24Z,WC4J-3,N3HF-1?,3(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533365254,2018-08-04T06:47:34Z,N3FHW,N3HF-1?,6(0/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533365275,2018-08-04T06:47:55Z,WC4J-3,N3HF-1?,4(0/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533365304,2018-08-04T06:48:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533365312,2018-08-04T06:48:32Z,KB3RNL-1,N3HF-1?,5(1/1),0,',KB3RNL-1,1#,40.099167,-75.879333,0.0,,200.0,,,,Unknown manufacturer,Off Duty,,
0,1533365334,2018-08-04T06:48:54Z,WC4J-3,N3HF-1?,5(0/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533365336,2018-08-04T06:48:56Z,W4ABN-3,N3HF-1?,5(1/1),0,`,W4ABN-3,/k,38.936639,-77.544286,0.0,66.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=37, A1=395, A2=613",Daniel - RTG
0,1533365337,2018-08-04T06:48:57Z,W4ABN-3,W4VA-10,4(0/1),0,`,W4ABN-3,/k,38.936639,-77.544286,0.0,66.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=37, A1=395, A2=613",Daniel - RTG
0,1533365363,2018-08-04T06:49:23Z,KA3POX,N3HF-1?,5(0/1),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1533365375,2018-08-04T06:49:35Z,N3HF-1,N3HF-1,3(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533365381,2018-08-04T06:49:41Z,W2JKT-9,N3HF-1?,4(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,277.0,97.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533365395,2018-08-04T06:49:55Z,WC4J-3,N3HF-1?,4(0/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533365410,2018-08-04T06:50:10Z,W4VA-10,W4VA-10,4(0/1),1,F,W4VA-10,/<,,,,,,,,,,,,
0,1533365412,2018-08-04T06:50:12Z,W4VA-10,N3HF-1?,4(1/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533365414,2018-08-04T06:50:14Z,W4VA-10,N3HF-1?,3(1/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533365424,2018-08-04T06:50:24Z,WC4J-3,N3HF-1?,4(1/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
